step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
38,0.499168336391449,0.507391095161438,0.0,1.3415188789367676,1.5344555377960205,1.5581271648406982,2.519550085067749,0.20873108506202698,0,True
39,0.5306479930877686,0.4741896986961365,0.0,1.4075522422790527,1.5459582805633545,1.5710456371307373,3.4304778575897217,0.20024898648262024,0,True
40,0.5269172191619873,0.4756600558757782,0.0,1.366390347480774,1.5193884372711182,1.5434596538543701,2.82474422454834,0.23530897498130798,0,True
41,0.5373049378395081,0.471260666847229,0.0,1.3678743839263916,1.513169288635254,1.5370045900344849,2.8305013179779053,0.20317202806472778,0,True
42,0.5556710362434387,0.456898957490921,0.0,1.3734970092773438,1.5291171073913574,1.5535156726837158,2.9360191822052,0.20300891995429993,0,True
43,0.5475168824195862,0.46198922395706177,0.0,1.3424427509307861,1.499457836151123,1.523314118385315,2.4502573013305664,0.20221665501594543,0,True
44,0.5678795576095581,0.4429108798503876,0.0,1.3749361038208008,1.5378377437591553,1.5619373321533203,2.7154488563537598,0.19006475806236267,0,True
45,0.5628179311752319,0.4458879828453064,0.0,1.355210781097412,1.5025877952575684,1.5258007049560547,2.6949574947357178,0.20196141302585602,0,True
46,0.5816897749900818,0.42898887395858765,0.0,1.3665964603424072,1.5284950733184814,1.5520204305648804,2.4885520935058594,0.19596880674362183,0,True
47,0.6053875088691711,0.41029250621795654,0.0,1.405557632446289,1.515416145324707,1.540210247039795,3.063415288925171,0.18817520141601562,0,True
48,0.6183629035949707,0.39815688133239746,0.0,1.3698830604553223,1.5185878276824951,1.542042851448059,2.733548879623413,0.20917214453220367,0,True
49,0.6306626796722412,0.38682064414024353,0.0,1.42954683303833,1.5699009895324707,1.594365119934082,4.448980808258057,0.18184182047843933,0,True
50,0.6366115808486938,0.38501399755477905,0.0,1.4488786458969116,1.5606660842895508,1.5862480401992798,4.26177453994751,0.17686699330806732,0,True
51,0.6257584691047668,0.39015263319015503,0.0,1.416024088859558,1.5461862087249756,1.5708144903182983,3.2250142097473145,0.19402679800987244,0,True
52,0.634570300579071,0.38459980487823486,0.0,1.4053304195404053,1.5260791778564453,1.5496526956558228,3.642531394958496,0.18832328915596008,0,True
53,0.6286182999610901,0.39110803604125977,0.0,1.4012553691864014,1.4921770095825195,1.5157712697982788,3.972761869430542,0.20091867446899414,0,True
54,0.6298754215240479,0.39010316133499146,0.0,1.379032850265503,1.4908616542816162,1.513883352279663,3.935760498046875,0.22267374396324158,0,True
55,0.6402082443237305,0.37649667263031006,0.0,1.4614685773849487,1.5674829483032227,1.592466950416565,3.81076717376709,0.21867653727531433,0,True
56,0.6444264650344849,0.37700629234313965,0.0,1.4546540975570679,1.5315473079681396,1.5567336082458496,3.972088575363159,0.21232493221759796,0,True
57,0.6559377312660217,0.3696073293685913,0.0,1.4713815450668335,1.5630006790161133,1.5883787870407104,4.104748725891113,0.20626132190227509,0,True
58,0.6743403673171997,0.34974145889282227,0.0,1.5048198699951172,1.591003179550171,1.6165010929107666,5.280908584594727,0.19568771123886108,0,True
59,0.6543986797332764,0.3795357346534729,0.0,1.4705562591552734,1.5884824991226196,1.6135557889938354,4.177125930786133,0.20745554566383362,0,True
60,0.6517741084098816,0.3849564790725708,0.0,1.466740369796753,1.589223861694336,1.6153239011764526,2.7185280323028564,0.20244421064853668,0,True
61,0.6724405288696289,0.36416447162628174,0.0,1.447271704673767,1.5616776943206787,1.5868436098098755,3.123109817504883,0.20368121564388275,0,True
62,0.6937146782875061,0.3426511883735657,0.0,1.4416382312774658,1.57485032081604,1.600211501121521,2.7864603996276855,0.20687556266784668,1,True
63,0.6889941692352295,0.3453054130077362,0.0,1.4073470830917358,1.5084736347198486,1.532698631286621,2.565464973449707,0.21014542877674103,0,True
64,0.699823260307312,0.3293425440788269,0.0,1.4468743801116943,1.5327861309051514,1.5579006671905518,2.9152450561523438,0.24654632806777954,0,True
65,0.696338951587677,0.32451608777046204,0.0,1.4843647480010986,1.5651776790618896,1.5915381908416748,3.8325891494750977,0.23649047315120697,0,True
66,0.6957188844680786,0.32148075103759766,0.0,1.4707579612731934,1.5692883729934692,1.5954638719558716,3.43394136428833,0.25314468145370483,0,True
67,0.6831828355789185,0.3355693221092224,0.0,1.4635353088378906,1.558058500289917,1.5837347507476807,3.3261377811431885,0.2712109386920929,0,True
68,0.6896302700042725,0.3307081460952759,0.0,1.442062258720398,1.5463039875030518,1.5708410739898682,2.9735753536224365,0.21968021988868713,0,True
69,0.6910773515701294,0.32362866401672363,0.0,1.4424594640731812,1.553033709526062,1.5780891180038452,2.6879937648773193,0.1862693428993225,0,True
70,0.6792047023773193,0.3322931230068207,0.0,1.4712915420532227,1.5623775720596313,1.587226152420044,4.382129192352295,0.23591895401477814,0,True
71,0.676681399345398,0.3396092653274536,0.0,1.4536643028259277,1.5969536304473877,1.6224937438964844,2.9248151779174805,0.21442675590515137,0,True
72,0.6948094367980957,0.32760077714920044,0.0,1.4513201713562012,1.604012370109558,1.6296287775039673,2.734910011291504,0.20599989593029022,0,True
73,0.6772871017456055,0.34426403045654297,0.0,1.4019478559494019,1.5458765029907227,1.5699515342712402,2.784315586090088,0.19928264617919922,1,True
74,0.7093671560287476,0.31417563557624817,0.0,1.4473201036453247,1.6008281707763672,1.6264742612838745,3.5375852584838867,0.21431368589401245,1,True
75,0.6828771829605103,0.3354049324989319,0.0,1.4214202165603638,1.5513862371444702,1.5764117240905762,2.9171249866485596,0.20748716592788696,1,True
76,0.6777014136314392,0.33870843052864075,0.0,1.4111394882202148,1.5712125301361084,1.595935344696045,2.748060703277588,0.24710577726364136,0,True
77,0.6964902877807617,0.31256288290023804,0.0,1.4590855836868286,1.5994929075241089,1.6258800029754639,2.6684579849243164,0.2793924808502197,0,True
78,0.6799905300140381,0.328471839427948,0.0,1.4360098838806152,1.5091350078582764,1.5342376232147217,3.078321933746338,0.32825762033462524,0,True
79,0.6727262735366821,0.3341180086135864,0.0,1.4073011875152588,1.5100806951522827,1.5346317291259766,3.3804233074188232,0.29332470893859863,0,True
80,0.6680470108985901,0.34267133474349976,0.0,1.4527499675750732,1.5231106281280518,1.5487043857574463,2.942408323287964,0.20629173517227173,0,True
81,0.6726847887039185,0.33687084913253784,0.0,1.412086009979248,1.5682053565979004,1.5936733484268188,2.6083953380584717,0.16877825558185577,0,True
82,0.690750241279602,0.3160243630409241,0.0,1.443363070487976,1.5998306274414062,1.6263670921325684,3.118711233139038,0.18671630322933197,0,True
83,0.688908576965332,0.31685346364974976,0.0,1.3849961757659912,1.5751521587371826,1.600048542022705,2.8620243072509766,0.18566980957984924,0,True
84,0.6819636821746826,0.3283514082431793,0.0,1.355485200881958,1.5846643447875977,1.6087108850479126,2.6267616748809814,0.19022059440612793,0,True
85,0.6818740963935852,0.3265814781188965,0.0,1.4052059650421143,1.6035782098770142,1.628989338874817,2.744396448135376,0.15370015799999237,0,True
86,0.6984199285507202,0.30401310324668884,0.0,1.4364209175109863,1.599457859992981,1.6257209777832031,2.6737163066864014,0.14397084712982178,0,True
87,0.6942882537841797,0.3091146945953369,0.0,1.3501935005187988,1.5448546409606934,1.5690762996673584,2.68805193901062,0.14742901921272278,0,True
88,0.6872166991233826,0.31722068786621094,0.0,1.3250782489776611,1.5253245830535889,1.548354148864746,2.6143901348114014,0.1562471091747284,0,True
89,0.6929956674575806,0.3100358843803406,0.0,1.367714524269104,1.5612902641296387,1.5857994556427002,2.409615993499756,0.14094778895378113,0,True
90,0.704351544380188,0.30213600397109985,0.0,1.4017088413238525,1.5407991409301758,1.5661230087280273,2.510265588760376,0.12650346755981445,0,True
91,0.7062559127807617,0.30383580923080444,0.0,1.379820704460144,1.5264017581939697,1.551382303237915,2.752016305923462,0.13393038511276245,0,True
92,0.7027623653411865,0.30620667338371277,0.0,1.3931488990783691,1.5472276210784912,1.5722980499267578,2.67121958732605,0.13204017281532288,0,True
93,0.7118103504180908,0.2993014454841614,0.0,1.387090802192688,1.5684365034103394,1.5933189392089844,2.808382034301758,0.1390700489282608,0,True
94,0.7205051779747009,0.2902350127696991,0.0,1.4187349081039429,1.5871987342834473,1.6129642724990845,2.8073179721832275,0.14056703448295593,0,True
95,0.7226405143737793,0.286093533039093,0.0,1.413576364517212,1.584365725517273,1.610111951828003,2.9777755737304688,0.13665878772735596,1,True
96,0.7274954319000244,0.27815529704093933,0.0,1.400390863418579,1.5715086460113525,1.5971795320510864,2.6204113960266113,0.14359740912914276,0,True
97,0.7268967628479004,0.27590203285217285,0.0,1.41152024269104,1.5692205429077148,1.59531831741333,2.92021107673645,0.1637723296880722,0,True
98,0.7222057580947876,0.2796727418899536,0.0,1.4059271812438965,1.540448546409607,1.565540075302124,2.462742328643799,0.17088016867637634,0,True
99,0.718756914138794,0.2875267565250397,0.0,1.4066015481948853,1.5656102895736694,1.5913352966308594,2.674326181411743,0.17415107786655426,0,True
100,0.745782732963562,0.2612972855567932,0.0,1.469083547592163,1.5756123065948486,1.602627158164978,3.162205696105957,0.15275876224040985,0,True
101,0.7387934923171997,0.26833775639533997,0.0,1.4216662645339966,1.5366437435150146,1.5626416206359863,3.917833089828491,0.14257627725601196,0,True
102,0.7336609363555908,0.27290940284729004,0.0,1.3970882892608643,1.5697903633117676,1.5949318408966064,2.7231974601745605,0.12882767617702484,0,True
103,0.7356577515602112,0.2678242623806,0.0,1.4094771146774292,1.5713863372802734,1.5966289043426514,2.787442207336426,0.13780733942985535,0,True
104,0.7320135831832886,0.27693599462509155,0.0,1.4153722524642944,1.5666649341583252,1.5922350883483887,2.641920804977417,0.13990360498428345,0,True
105,0.7169458866119385,0.28839045763015747,0.0,1.4167437553405762,1.5371313095092773,1.5623098611831665,2.6428771018981934,0.12474321573972702,0,True
106,0.7444115281105042,0.2638721764087677,0.0,1.4339091777801514,1.5986748933792114,1.6248652935028076,2.6456892490386963,0.13307934999465942,0,True
107,0.7486587762832642,0.2577623724937439,0.0,1.4268462657928467,1.5790935754776,1.6049225330352783,2.6602375507354736,0.14250701665878296,0,True
108,0.7393102049827576,0.266689658164978,0.0,1.3842754364013672,1.5703455209732056,1.5952296257019043,2.629688024520874,0.13358576595783234,0,True
109,0.7345114946365356,0.270197331905365,0.0,1.391024112701416,1.5692206621170044,1.5940566062927246,2.5945496559143066,0.1474706530570984,0,True
110,0.7495566606521606,0.2600593566894531,0.0,1.4384775161743164,1.6180248260498047,1.6442244052886963,2.6927154064178467,0.1349145770072937,0,True
111,0.7358500361442566,0.2772524952888489,0.0,1.402493953704834,1.5443611145019531,1.569570779800415,2.9545176029205322,0.12599217891693115,0,True
112,0.7398092746734619,0.2692353129386902,0.0,1.3778692483901978,1.5686808824539185,1.5935866832733154,2.7010958194732666,0.10619545727968216,0,True
113,0.7374513149261475,0.2687193751335144,0.0,1.3973033428192139,1.554232120513916,1.5791655778884888,2.757179021835327,0.12570756673812866,0,True
114,0.7494226694107056,0.2550867199897766,0.0,1.4013116359710693,1.5705740451812744,1.595815896987915,2.485989809036255,0.14558002352714539,0,True
115,0.7478662729263306,0.25814586877822876,0.0,1.39485764503479,1.532536268234253,1.5573819875717163,2.6167945861816406,0.11915092170238495,0,True
116,0.7683507204055786,0.2427075207233429,0.0,1.4669619798660278,1.597976565361023,1.6247891187667847,2.7366743087768555,0.13313263654708862,0,True
117,0.7565259337425232,0.2517470419406891,0.0,1.4281091690063477,1.5710251331329346,1.5968117713928223,2.585505723953247,0.11867240071296692,0,True
118,0.7606018781661987,0.244780033826828,0.0,1.4454536437988281,1.5942213535308838,1.6205122470855713,2.899210214614868,0.1489797830581665,0,True
119,0.755034327507019,0.24874794483184814,0.0,1.4127166271209717,1.5752009153366089,1.6003073453903198,2.542689323425293,0.1405867040157318,1,True
120,0.7807542085647583,0.2233603149652481,0.0,1.4324336051940918,1.6200599670410156,1.6462262868881226,2.691293716430664,0.13411492109298706,0,True
121,0.7608798146247864,0.24294757843017578,0.0,1.3847041130065918,1.5455811023712158,1.5701749324798584,2.531015157699585,0.1419599950313568,0,True
122,0.7684240341186523,0.23613688349723816,0.0,1.408235788345337,1.587022066116333,1.612120270729065,2.73427414894104,0.15056347846984863,0,True
123,0.758068323135376,0.2444474697113037,0.0,1.3985264301300049,1.5361286401748657,1.5608336925506592,2.482795238494873,0.155574768781662,0,True
124,0.7784878611564636,0.22739355266094208,0.0,1.4392750263214111,1.5703424215316772,1.5961952209472656,2.7340824604034424,0.16892631351947784,1,True
125,0.7698945999145508,0.23444578051567078,0.0,1.4392423629760742,1.5500030517578125,1.5763949155807495,2.6097850799560547,0.19352051615715027,0,True
126,0.7941560745239258,0.21689796447753906,0.0,1.4712295532226562,1.6071635484695435,1.6344468593597412,2.709602117538452,0.19705459475517273,0,True
127,0.7850924730300903,0.2182672619819641,0.0,1.434112548828125,1.5705987215042114,1.5965685844421387,2.644906759262085,0.19327136874198914,0,True
128,0.7773921489715576,0.23082467913627625,0.0,1.4148709774017334,1.5869653224945068,1.6123430728912354,2.5195770263671875,0.1814660131931305,1,True
129,0.7870934009552002,0.2262653112411499,0.0,1.4200918674468994,1.5704848766326904,1.596739649772644,2.624530553817749,0.1817610263824463,0,True
130,0.7955496311187744,0.2205176055431366,0.0,1.4270468950271606,1.5703210830688477,1.5962870121002197,2.767711877822876,0.14632903039455414,0,True
131,0.7895327210426331,0.22348570823669434,0.0,1.41196608543396,1.54331636428833,1.5685940980911255,2.8743438720703125,0.15946301817893982,0,True
132,0.7961205840110779,0.21650388836860657,0.0,1.427235722541809,1.5800690650939941,1.6059588193893433,3.0614805221557617,0.14225810766220093,0,True
133,0.7902746200561523,0.22281986474990845,0.0,1.4246926307678223,1.5246219635009766,1.5500247478485107,2.600848913192749,0.15676282346248627,0,True
134,0.7761487364768982,0.23379066586494446,0.0,1.4127956628799438,1.5333530902862549,1.558713674545288,2.7154037952423096,0.13719435036182404,0,True
135,0.8085107803344727,0.204743891954422,0.0,1.4728243350982666,1.5933811664581299,1.620683193206787,2.6696789264678955,0.12419329583644867,0,True
136,0.7955707907676697,0.21441718935966492,0.0,1.4281026124954224,1.5690146684646606,1.5949525833129883,2.764216423034668,0.14662200212478638,0,True
137,0.7909762859344482,0.2137148082256317,0.0,1.4051663875579834,1.5889484882354736,1.6143989562988281,2.613008737564087,0.12791985273361206,0,True
138,0.7987254858016968,0.21010076999664307,0.0,1.4389431476593018,1.6147377490997314,1.6415421962738037,2.7126071453094482,0.12474215030670166,0,True
139,0.8146733045578003,0.20302607119083405,0.0,1.448337435722351,1.629462718963623,1.6562080383300781,2.7572646141052246,0.139498770236969,0,True
140,0.8088944554328918,0.19983381032943726,0.0,1.4018125534057617,1.5667192935943604,1.5919471979141235,2.8163630962371826,0.15086886286735535,0,True
141,0.8105528950691223,0.19548484683036804,0.0,1.4208098649978638,1.5745476484298706,1.6003479957580566,2.695687770843506,0.12989303469657898,0,True
142,0.8290949463844299,0.18457001447677612,0.0,1.45420503616333,1.6005349159240723,1.62721586227417,2.7418229579925537,0.1334981471300125,0,True
143,0.8175424337387085,0.19374175369739532,0.0,1.429332971572876,1.5377347469329834,1.5634028911590576,2.499171018600464,0.1256808638572693,0,True
144,0.8060533404350281,0.20498256385326385,0.0,1.4280203580856323,1.539299726486206,1.5647482872009277,2.67972469329834,0.1342458426952362,0,True
145,0.8057332038879395,0.20773689448833466,0.0,1.425469160079956,1.5578044652938843,1.5831981897354126,2.7008025646209717,0.12132027745246887,1,True
146,0.8107475638389587,0.20408281683921814,0.0,1.4222205877304077,1.577365517616272,1.6029090881347656,2.8029842376708984,0.12888260185718536,0,True
147,0.8103336095809937,0.19753749668598175,0.0,1.46818208694458,1.6160197257995605,1.6432243585586548,2.531200885772705,0.1546143740415573,0,True
148,0.8237881064414978,0.1877327859401703,0.0,1.4894078969955444,1.6463637351989746,1.674468755722046,2.7082371711730957,0.17220112681388855,0,True
149,0.8206407427787781,0.18797984719276428,0.0,1.4600846767425537,1.6352598667144775,1.662602186203003,3.02703595161438,0.17478150129318237,0,True
150,0.8352498412132263,0.1765350103378296,0.0,1.4243993759155273,1.6197686195373535,1.646294116973877,2.9894261360168457,0.14724600315093994,0,True
151,0.8175318837165833,0.19094452261924744,0.0,1.379479169845581,1.5288660526275635,1.5532798767089844,2.4527149200439453,0.15518838167190552,0,True
152,0.8172246217727661,0.19349831342697144,0.0,1.388967752456665,1.5218873023986816,1.54618239402771,2.608842134475708,0.13248597085475922,0,True
153,0.8159079551696777,0.198927104473114,0.0,1.4227142333984375,1.4969995021820068,1.521821141242981,2.6328701972961426,0.12669791281223297,0,True
154,0.8280855417251587,0.1925659477710724,0.0,1.4185936450958252,1.5349056720733643,1.5604121685028076,2.475593328475952,0.1269415020942688,0,True
155,0.7985460758209229,0.213438481092453,0.0,1.4357695579528809,1.5319856405258179,1.557460904121399,2.632784366607666,0.12895658612251282,0,True
156,0.819806694984436,0.18714317679405212,0.0,1.480574369430542,1.642195701599121,1.669054388999939,2.5839931964874268,0.1258927285671234,0,True
157,0.8351768255233765,0.17374810576438904,0.0,1.488847255706787,1.6407004594802856,1.6682713031768799,2.71319842338562,0.12288057059049606,0,True
158,0.8177438378334045,0.19746500253677368,0.0,1.4327449798583984,1.62418532371521,1.650564193725586,2.495072603225708,0.12485900521278381,0,True
159,0.8390849232673645,0.17821088433265686,0.0,1.4523539543151855,1.6588000059127808,1.6855807304382324,2.762559652328491,0.10867561399936676,0,True
160,0.8325986862182617,0.17902390658855438,0.0,1.4287028312683105,1.5773673057556152,1.6033360958099365,2.6641411781311035,0.122884601354599,0,True
161,0.82707279920578,0.17931312322616577,0.0,1.3993020057678223,1.5746160745620728,1.59967041015625,2.8694188594818115,0.1272195428609848,0,True
162,0.8184982538223267,0.18692372739315033,0.0,1.3981916904449463,1.5182039737701416,1.542664647102356,2.4399454593658447,0.11163847148418427,0,True
163,0.8194605112075806,0.18912190198898315,0.0,1.4030804634094238,1.552412748336792,1.5772228240966797,2.7878432273864746,0.13074404001235962,0,True
164,0.8162472248077393,0.20304951071739197,0.0,1.4184718132019043,1.5370008945465088,1.562330722808838,2.697723150253296,0.13198234140872955,0,True
165,0.8124222755432129,0.1970939040184021,0.0,1.4341048002243042,1.5960655212402344,1.6221973896026611,2.468803882598877,0.14015749096870422,0,True
166,0.818708598613739,0.19143164157867432,0.0,1.4711004495620728,1.6313209533691406,1.6585469245910645,2.6931726932525635,0.12043118476867676,0,True
167,0.8128900527954102,0.1956220269203186,0.0,1.4319970607757568,1.6297551393508911,1.6558622121810913,2.677793025970459,0.13546589016914368,0,True
168,0.7954651713371277,0.2123047411441803,0.0,1.387465238571167,1.6042866706848145,1.6294019222259521,2.598947286605835,0.11707492172718048,0,True
169,0.8188118934631348,0.19351065158843994,0.0,1.4210999011993408,1.6123794317245483,1.6382064819335938,2.630678415298462,0.12039416283369064,0,True
170,0.8031103014945984,0.20846810936927795,0.0,1.3933738470077515,1.5501184463500977,1.5749492645263672,2.7197511196136475,0.13168129324913025,0,True
171,0.7994846105575562,0.210415780544281,0.0,1.4048049449920654,1.5527276992797852,1.5781528949737549,2.7480967044830322,0.12327079474925995,0,True
172,0.7943546772003174,0.21530617773532867,0.0,1.4231114387512207,1.5360651016235352,1.5612982511520386,2.5900840759277344,0.11187753826379776,0,True
173,0.7831627130508423,0.22242820262908936,0.0,1.4104504585266113,1.552089810371399,1.5773305892944336,2.491870880126953,0.13533155620098114,0,True
174,0.7946516871452332,0.21541225910186768,0.0,1.4662449359893799,1.6157472133636475,1.6429134607315063,2.751279354095459,0.1339113712310791,0,True
175,0.7991029024124146,0.214401975274086,0.0,1.4626998901367188,1.6114757061004639,1.6387670040130615,2.626582384109497,0.1231289952993393,0,True
176,0.7860243320465088,0.22107896208763123,0.0,1.4016093015670776,1.6155107021331787,1.6413124799728394,2.373640537261963,0.11987049877643585,0,True
177,0.8046837449073792,0.20456065237522125,0.0,1.4492897987365723,1.6548861265182495,1.6819257736206055,2.615323543548584,0.11886555701494217,0,True
178,0.8009229898452759,0.21094802021980286,0.0,1.4494831562042236,1.5966870784759521,1.6234441995620728,2.5649712085723877,0.12772691249847412,0,True
179,0.7988314628601074,0.2065659463405609,0.0,1.3996992111206055,1.56882905960083,1.5942838191986084,2.623943567276001,0.11773531138896942,0,True
180,0.7906386852264404,0.2166575938463211,0.0,1.3793503046035767,1.5067009925842285,1.5306860208511353,2.629688262939453,0.12218362838029861,0,True
181,0.781997561454773,0.22538776695728302,0.0,1.4214808940887451,1.5422049760818481,1.5674241781234741,2.6649861335754395,0.11602994054555893,0,True
182,0.7993787527084351,0.2028275579214096,0.0,1.4517316818237305,1.5543429851531982,1.5805635452270508,2.597273826599121,0.12041988968849182,0,True
183,0.7967341542243958,0.2089710384607315,0.0,1.4323844909667969,1.5487182140350342,1.574568748474121,2.5973455905914307,0.12811952829360962,0,True
184,0.8011866807937622,0.20619717240333557,0.0,1.4385433197021484,1.606980323791504,1.6331967115402222,2.799471378326416,0.1186506524682045,0,True
185,0.8037687540054321,0.1987096220254898,0.0,1.4696338176727295,1.635762333869934,1.6630399227142334,2.6149940490722656,0.11656404286623001,0,True
186,0.8106725215911865,0.19351130723953247,0.0,1.4558656215667725,1.6499991416931152,1.6766088008880615,2.6459202766418457,0.13680565357208252,0,True
187,0.8025160431861877,0.20939743518829346,0.0,1.4065040349960327,1.5587149858474731,1.583768606185913,2.4904160499572754,0.11576734483242035,0,True
188,0.8136192560195923,0.19138970971107483,0.0,1.442908763885498,1.6063811779022217,1.6330819129943848,3.043070077896118,0.12230155616998672,0,True
189,0.826372504234314,0.18233075737953186,0.0,1.4233250617980957,1.5690910816192627,1.5948857069015503,2.6554274559020996,0.12831097841262817,0,True
190,0.7996780276298523,0.21200516819953918,0.0,1.3733301162719727,1.4951059818267822,1.5188274383544922,2.69667649269104,0.12054745852947235,0,True
191,0.8041942119598389,0.2088695466518402,0.0,1.4352878332138062,1.5665202140808105,1.5921319723129272,2.6951582431793213,0.11699450761079788,0,True
192,0.8115900754928589,0.20075874030590057,0.0,1.4767597913742065,1.5848057270050049,1.6119762659072876,2.745469808578491,0.11705714464187622,0,True
