step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
28,0.42457467317581177,0.5754253268241882,0.0,0.06365697085857391,1.555922508239746,1.555922508239746,0.09536478668451309,0.30981963872909546,0,True
29,0.4563877582550049,0.5436122417449951,0.0,0.06642943620681763,1.5372674465179443,1.5372674465179443,0.095382921397686,0.3164065182209015,0,True
30,0.5106818675994873,0.5266951322555542,0.0,0.06813143193721771,1.5308763980865479,1.5308763980865479,0.101576067507267,0.21033495664596558,0,True
31,0.5391799211502075,0.48387086391448975,0.0,0.06824936717748642,1.5576633214950562,1.5576633214950562,0.10693240910768509,0.21612854301929474,0,True
32,0.6599008440971375,0.38848769664764404,0.0,0.0666729062795639,1.4762873649597168,1.4762873649597168,0.08918994665145874,0.3299165368080139,0,True
33,0.7285726070404053,0.3427382707595825,0.0,0.06510043144226074,1.400120735168457,1.400120735168457,0.09450902044773102,0.34751251339912415,0,True
34,0.7322173714637756,0.2973589301109314,0.0,0.06342120468616486,1.3989887237548828,1.3989887237548828,0.10611411929130554,0.36814746260643005,0,True
35,0.710794985294342,0.3103068470954895,0.0,0.061540283262729645,1.3827954530715942,1.3827954530715942,0.08629549294710159,0.3685176372528076,0,True
36,0.6770472526550293,0.3231511116027832,0.0,0.05727767199277878,1.462356448173523,1.462356448173523,0.10562197864055634,0.3569934070110321,0,True
37,0.6968098878860474,0.34241825342178345,0.0,0.058155618607997894,1.4428982734680176,1.4428982734680176,0.08882925659418106,0.41015201807022095,0,True
38,0.726571798324585,0.35206305980682373,0.0,0.06299193948507309,1.4928243160247803,1.4928243160247803,0.08772296458482742,0.4946902394294739,0,True
39,0.6907951235771179,0.32699862122535706,0.0,0.06523102521896362,1.5402576923370361,1.5402576923370361,0.08582986146211624,0.41435572504997253,0,True
40,0.5748204588890076,0.42517954111099243,0.0,0.06307433545589447,1.6999484300613403,1.6999484300613403,0.08573202043771744,0.33014386892318726,0,True
41,0.6139382123947144,0.39444875717163086,0.0,0.06875680387020111,1.5863760709762573,1.5863760709762573,0.12771077454090118,0.2122102528810501,0,True
42,0.665896475315094,0.3763357996940613,0.0,0.06999193131923676,1.5650306940078735,1.5650306940078735,0.08926431089639664,0.3030100464820862,0,True
43,0.7260856032371521,0.3379797041416168,0.0,0.07034759223461151,1.527482509613037,1.527482509613037,0.0910501480102539,0.18385592103004456,0,True
44,0.7662067413330078,0.28919845819473267,0.0,0.07206344604492188,1.4094854593276978,1.4094854593276978,0.09265605360269547,0.19855250418186188,0,True
45,0.7899829149246216,0.2354021966457367,0.0,0.06721068173646927,1.4374418258666992,1.4374418258666992,0.08821418881416321,0.20738863945007324,0,True
46,0.7788206338882446,0.23444853723049164,0.0,0.06116774305701256,1.3895093202590942,1.3895093202590942,0.08868670463562012,0.20234315097332,0,True
47,0.7794194221496582,0.24975226819515228,0.0,0.059456609189510345,1.3355540037155151,1.3355540037155151,0.08372356742620468,0.14960739016532898,0,True
48,0.7591508626937866,0.3023693561553955,0.0625,0.06563696265220642,1.3778176307678223,1.3778176307678223,0.0901678055524826,0.25898313522338867,0,True
49,0.7819541692733765,0.2733355164527893,0.0625,0.06533699482679367,1.368299126625061,1.368299126625061,0.08736882358789444,0.20415250957012177,0,True
50,0.7475783824920654,0.25543075799942017,0.0625,0.06250358372926712,1.391511082649231,1.391511082649231,0.08316498249769211,0.13717558979988098,0,True
51,0.7643540501594543,0.24473491311073303,0.0625,0.05856688320636749,1.4025394916534424,1.4025394916534424,0.08533830940723419,0.18290501832962036,0,True
52,0.7768256664276123,0.2640812397003174,0.0625,0.06099630892276764,1.4339834451675415,1.4339834451675415,0.08505067229270935,0.1689431220293045,0,True
53,0.7984423637390137,0.2574021816253662,0.0625,0.06246184557676315,1.426886796951294,1.426886796951294,0.0822950229048729,0.1159452497959137,0,True
54,0.799900233745575,0.27788102626800537,0.0625,0.06649728119373322,1.4058558940887451,1.4058558940887451,0.0855422243475914,0.19563119113445282,0,True
55,0.7784588932991028,0.26691386103630066,0.0625,0.06492927670478821,1.4873080253601074,1.4873080253601074,0.0939590111374855,0.18619266152381897,0,True
56,0.7670332193374634,0.2466241717338562,0.0625,0.061379384249448776,1.4409496784210205,1.4409496784210205,0.08794490993022919,0.17951533198356628,0,True
57,0.778094470500946,0.25430479645729065,0.0625,0.05954909324645996,1.456750512123108,1.456750512123108,0.07961316406726837,0.17744818329811096,0,True
58,0.8022496700286865,0.25263145565986633,0.0625,0.06332612037658691,1.5055313110351562,1.5055313110351562,0.08813923597335815,0.12481522560119629,0,True
59,0.8135020732879639,0.22379010915756226,0.0625,0.07256780564785004,1.5275964736938477,1.5275964736938477,0.10988485813140869,0.10350706428289413,0,True
60,0.861784815788269,0.18880246579647064,0.0625,0.07083919644355774,1.4076203107833862,1.4076203107833862,0.09325011074542999,0.14093291759490967,0,True
61,0.8416298627853394,0.18778955936431885,0.0625,0.06705412268638611,1.4023640155792236,1.4023640155792236,0.08097446709871292,0.09363950788974762,0,True
62,0.8592841625213623,0.17845755815505981,0.0625,0.06372873485088348,1.4727802276611328,1.4727802276611328,0.0840182974934578,0.13238629698753357,0,True
63,0.8914273977279663,0.18607032299041748,0.0625,0.06435123831033707,1.4695813655853271,1.4695813655853271,0.08184176683425903,0.1576848328113556,0,True
64,0.8874213695526123,0.20669904351234436,0.0625,0.06451934576034546,1.4977209568023682,1.4977209568023682,0.0819627121090889,0.16590291261672974,0,True
65,0.8790562152862549,0.17519009113311768,0.0625,0.0640191063284874,1.4123772382736206,1.4123772382736206,0.08582525700330734,0.11650915443897247,0,True
66,0.8672420382499695,0.1860048472881317,0.0625,0.06341685354709625,1.4245120286941528,1.4245120286941528,0.09000278264284134,0.10277165472507477,0,True
67,0.8544192314147949,0.1889326423406601,0.125,0.06380857527256012,1.4325871467590332,1.4325871467590332,0.08912650495767593,0.14750367403030396,0,True
68,0.808003842830658,0.23700743913650513,0.125,0.0621761716902256,1.4925389289855957,1.4925389289855957,0.08570272475481033,0.13203522562980652,0,True
69,0.8112022876739502,0.229505717754364,0.125,0.06122969090938568,1.5325112342834473,1.5325112342834473,0.07886204868555069,0.09577594697475433,0,True
70,0.8459935188293457,0.18803207576274872,0.125,0.06532041728496552,1.5372072458267212,1.5372072458267212,0.08305435627698898,0.1759444922208786,0,True
71,0.8485515117645264,0.20169590413570404,0.125,0.06680260598659515,1.4920976161956787,1.4920976161956787,0.0860367938876152,0.16218361258506775,0,True
72,0.8871421813964844,0.1850154846906662,0.125,0.06518034636974335,1.5037552118301392,1.5037552118301392,0.07736417651176453,0.17732855677604675,0,True
73,0.9196069240570068,0.1762608140707016,0.125,0.07047608494758606,1.5130865573883057,1.5130865573883057,0.0828285813331604,0.12641003727912903,0,True
74,0.9424411058425903,0.16352123022079468,0.125,0.06989989429712296,1.3792052268981934,1.3792052268981934,0.08953278511762619,0.12784627079963684,0,True
75,0.8675979971885681,0.15440329909324646,0.125,0.07100788503885269,1.4240515232086182,1.4240515232086182,0.10091293603181839,0.10169901698827744,0,True
76,0.8555994629859924,0.19461873173713684,0.125,0.06160309165716171,1.4386804103851318,1.4386804103851318,0.08264927566051483,0.12465745210647583,0,True
77,0.833537757396698,0.21128186583518982,0.1875,0.060376886278390884,1.4060449600219727,1.4060449600219727,0.08021813631057739,0.0762648731470108,0,True
78,0.8263778686523438,0.21314769983291626,0.1875,0.06117299944162369,1.4640300273895264,1.4640300273895264,0.0750177651643753,0.08743618428707123,0,True
79,0.8588250875473022,0.17543676495552063,0.1875,0.06401336193084717,1.4927411079406738,1.4927411079406738,0.07926563173532486,0.1355520486831665,0,True
80,0.9255358576774597,0.1272321194410324,0.1875,0.06787705421447754,1.530122995376587,1.530122995376587,0.07955233007669449,0.16407853364944458,0,True
81,0.9426606893539429,0.1247163712978363,0.1875,0.06784053146839142,1.4456596374511719,1.4456596374511719,0.08161311596632004,0.0598754957318306,0,True
82,0.9542553424835205,0.14644303917884827,0.1875,0.06977305561304092,1.492627739906311,1.492627739906311,0.07943377643823624,0.08891500532627106,0,True
83,0.9771229028701782,0.17515316605567932,0.25,0.06829751282930374,1.4303884506225586,1.4303884506225586,0.08497873693704605,0.1442834436893463,0,True
84,0.981166660785675,0.16335496306419373,0.25,0.06738348305225372,1.425644874572754,1.425644874572754,0.09741093218326569,0.1407424360513687,0,True
85,0.9228188991546631,0.12349440157413483,0.25,0.06420642882585526,1.3716109991073608,1.3716109991073608,0.08362322300672531,0.15802021324634552,0,True
86,0.8765960931777954,0.19532901048660278,0.25,0.0569048747420311,1.3930981159210205,1.3930981159210205,0.07740730792284012,0.12550437450408936,0,True
87,0.8627464175224304,0.19140654802322388,0.3125,0.057731565088033676,1.4028358459472656,1.4028358459472656,0.07899799197912216,0.1131470650434494,0,True
88,0.8114410638809204,0.1961769014596939,0.3125,0.060566943138837814,1.418548345565796,1.418548345565796,0.07575543969869614,0.08368220925331116,0,True
89,0.8520694375038147,0.1653968244791031,0.3125,0.06353083997964859,1.500147819519043,1.500147819519043,0.08129151910543442,0.09482502937316895,0,True
90,0.8926413059234619,0.14539244771003723,0.3125,0.06664156913757324,1.469380497932434,1.469380497932434,0.07730089873075485,0.10668523609638214,0,True
91,0.9097861647605896,0.145919531583786,0.3125,0.06951763480901718,1.5029382705688477,1.5029382705688477,0.08134134113788605,0.08016295731067657,0,True
92,0.9469796419143677,0.15388616919517517,0.3125,0.0704994648694992,1.5336616039276123,1.5336616039276123,0.083597831428051,0.08789816498756409,0,True
93,0.9628026485443115,0.15870894491672516,0.375,0.0719301626086235,1.5043575763702393,1.5043575763702393,0.08607426285743713,0.09454526752233505,0,True
94,0.9710364937782288,0.18893057107925415,0.375,0.06950907409191132,1.4481130838394165,1.4481130838394165,0.08213375508785248,0.12967358529567719,0,True
95,0.9076711535453796,0.14855435490608215,0.375,0.06647969782352448,1.4067108631134033,1.4067108631134033,0.08422493934631348,0.08777498453855515,0,True
96,0.8894959688186646,0.17988410592079163,0.375,0.057759687304496765,1.3227839469909668,1.3227839469909668,0.07800717651844025,0.08877599239349365,0,True
97,0.8881560564041138,0.186209574341774,0.375,0.05948984622955322,1.3659448623657227,1.3659448623657227,0.08274995535612106,0.10874789953231812,0,True
98,0.8602467179298401,0.1532532274723053,0.375,0.06169503182172775,1.4085201025009155,1.4085201025009155,0.07680150121450424,0.09675709158182144,0,True
99,0.8794026374816895,0.1497790813446045,0.375,0.06227925792336464,1.441992998123169,1.441992998123169,0.07805833220481873,0.10722843557596207,0,True
100,0.9459243416786194,0.1271059811115265,0.375,0.0664638876914978,1.498035192489624,1.498035192489624,0.08521591126918793,0.15866504609584808,0,True
101,0.977348804473877,0.12185622751712799,0.375,0.06796078383922577,1.4943315982818604,1.4943315982818604,0.07800224423408508,0.13516080379486084,0,True
102,0.9843045473098755,0.11856059730052948,0.4375,0.06806956231594086,1.4605247974395752,1.4605247974395752,0.08011413365602493,0.14860397577285767,0,True
103,0.9917048215866089,0.14300832152366638,0.4375,0.06815420091152191,1.4890756607055664,1.4890756607055664,0.07749927043914795,0.14027699828147888,0,True
104,0.9947326183319092,0.1613234430551529,0.5,0.06823067367076874,1.430192470550537,1.430192470550537,0.08862672746181488,0.13870447874069214,0,True
105,0.9256844520568848,0.15195231139659882,0.5,0.06582574546337128,1.3376812934875488,1.3376812934875488,0.0785738155245781,0.13061508536338806,0,True
106,0.9021841883659363,0.1859463006258011,0.5,0.05908087268471718,1.3988008499145508,1.3988008499145508,0.09421539306640625,0.11929184198379517,0,True
107,0.916329026222229,0.19930458068847656,0.5625,0.05891665816307068,1.4094185829162598,1.4094185829162598,0.08224791288375854,0.0841406062245369,0,True
108,0.8896075487136841,0.15316176414489746,0.5625,0.05990187078714371,1.42654287815094,1.42654287815094,0.07681303471326828,0.08156386017799377,0,True
109,0.9011567831039429,0.1334289312362671,0.5625,0.06195467710494995,1.4768531322479248,1.4768531322479248,0.07885541766881943,0.10903948545455933,0,True
110,0.9502304792404175,0.08564355969429016,0.5625,0.06650563329458237,1.4511152505874634,1.4511152505874634,0.08155521750450134,0.07707680761814117,0,True
111,0.9814766645431519,0.08893910050392151,0.5625,0.06766490638256073,1.4562325477600098,1.4562325477600098,0.07742515206336975,0.08047658205032349,0,True
112,0.9972583651542664,0.12468942999839783,0.5625,0.06772921234369278,1.4885793924331665,1.4885793924331665,0.08079639822244644,0.1024356409907341,0,True
113,1.0080347061157227,0.15913602709770203,0.5625,0.06937101483345032,1.4978644847869873,1.4978644847869873,0.08089061081409454,0.08388428390026093,0,True
114,1.012041687965393,0.1603744626045227,0.5625,0.06885889172554016,1.4850640296936035,1.4850640296936035,0.08213263005018234,0.16800916194915771,0,True
115,0.9798486232757568,0.15142402052879333,0.5625,0.06573669612407684,1.430934190750122,1.430934190750122,0.07997183501720428,0.14444231986999512,0,True
116,0.9538772106170654,0.15899647772312164,0.5625,0.0599774494767189,1.4159209728240967,1.4159209728240967,0.0842474102973938,0.111652672290802,0,True
117,0.9167753458023071,0.16176432371139526,0.5625,0.059206753969192505,1.3903586864471436,1.3903586864471436,0.08070628345012665,0.1187996119260788,0,True
118,0.8961591720581055,0.1401120126247406,0.5625,0.06037354841828346,1.4233707189559937,1.4233707189559937,0.07746930420398712,0.09720014035701752,0,True
119,0.9153194427490234,0.1391439437866211,0.5625,0.06237253546714783,1.4525425434112549,1.4525425434112549,0.0839710533618927,0.09371551871299744,0,True
120,0.9352678060531616,0.11589615792036057,0.5625,0.0651499480009079,1.476906180381775,1.476906180381775,0.0789395347237587,0.05477604642510414,0,True
121,0.9876910448074341,0.12864801287651062,0.625,0.06810673326253891,1.522587776184082,1.522587776184082,0.07836088538169861,0.09425807744264603,0,True
122,1.003969430923462,0.11774154007434845,0.625,0.06950157135725021,1.5056684017181396,1.5056684017181396,0.08098844438791275,0.09155701845884323,0,True
123,1.025524616241455,0.14602282643318176,0.625,0.07045625150203705,1.4709022045135498,1.4709022045135498,0.0786818191409111,0.0824008584022522,0,True
124,1.0462961196899414,0.17190878093242645,0.625,0.06803473830223083,1.3657097816467285,1.3657097816467285,0.08049753308296204,0.09207455813884735,0,True
125,1.0114853382110596,0.16472646594047546,0.6875,0.06456837058067322,1.411303162574768,1.411303162574768,0.08006662130355835,0.08679765462875366,0,True
126,0.9826438426971436,0.158429354429245,0.6875,0.06507782638072968,1.3495416641235352,1.3495416641235352,0.08389587700366974,0.06027049571275711,0,True
127,0.9391182065010071,0.15257561206817627,0.6875,0.061440810561180115,1.3439300060272217,1.3439300060272217,0.08258901536464691,0.06382317841053009,0,True
128,0.9075514078140259,0.14209981262683868,0.6875,0.0582381896674633,1.4233920574188232,1.4233920574188232,0.08136986941099167,0.08874695003032684,0,True
129,0.9126254916191101,0.1324181854724884,0.75,0.05835022032260895,1.4335638284683228,1.4335638284683228,0.07421670109033585,0.09164825081825256,0,True
130,0.9413340091705322,0.08774453401565552,0.75,0.06391926109790802,1.5017354488372803,1.5017354488372803,0.07585518807172775,0.15938585996627808,0,True
131,0.9974907636642456,0.12088620662689209,0.75,0.06828010082244873,1.5375301837921143,1.5375301837921143,0.0789436548948288,0.14832821488380432,0,True
132,0.9953613877296448,0.11242327094078064,0.75,0.07118475437164307,1.4899401664733887,1.4899401664733887,0.08221593499183655,0.07749533653259277,0,True
133,1.0045580863952637,0.1437123864889145,0.75,0.06702691316604614,1.4914206266403198,1.4914206266403198,0.07905123382806778,0.05938614904880524,0,True
134,1.0471115112304688,0.18094946444034576,0.8125,0.0688917338848114,1.485253095626831,1.485253095626831,0.08356180042028427,0.08286578208208084,0,True
135,1.01094388961792,0.18146684765815735,0.8125,0.06954415887594223,1.3841896057128906,1.3841896057128906,0.08937013894319534,0.07938166707754135,0,True
136,0.9884361028671265,0.1540791392326355,0.8125,0.06320580840110779,1.4474093914031982,1.4474093914031982,0.08349453657865524,0.09996013343334198,0,True
137,0.9556044340133667,0.16835461556911469,0.8125,0.06141471117734909,1.4017997980117798,1.4017997980117798,0.08306227624416351,0.08435437083244324,0,True
138,0.9463390707969666,0.10935366153717041,0.8125,0.06079398840665817,1.3979699611663818,1.3979699611663818,0.08132985234260559,0.08346660435199738,0,True
139,0.9355555176734924,0.10245003551244736,0.8125,0.060846421867609024,1.395074725151062,1.395074725151062,0.07512147724628448,0.07259877026081085,0,True
140,0.9514445066452026,0.08150328695774078,0.8125,0.06366455554962158,1.4806413650512695,1.4806413650512695,0.07923956960439682,0.09720131754875183,0,True
141,1.0035313367843628,0.11841912567615509,0.8125,0.0673096552491188,1.5107322931289673,1.5107322931289673,0.08022890239953995,0.09172283858060837,0,True
142,1.0111274719238281,0.11484012007713318,0.8125,0.06925296783447266,1.4620552062988281,1.4620552062988281,0.08113683015108109,0.09171441197395325,0,True
143,1.020555853843689,0.13231274485588074,0.875,0.06566265225410461,1.5058393478393555,1.5058393478393555,0.07898657023906708,0.08455520868301392,0,True
144,1.0635664463043213,0.18482407927513123,0.9375,0.06660470366477966,1.4775571823120117,1.4775571823120117,0.07858269661664963,0.08700203150510788,0,True
145,1.0593854188919067,0.17843130230903625,1.0,0.06934909522533417,1.4254330396652222,1.4254330396652222,0.08875150978565216,0.17071405053138733,0,True
146,0.9961704015731812,0.13751694560050964,1.0,0.06644296646118164,1.419447422027588,1.419447422027588,0.08128894120454788,0.10407967120409012,0,True
147,0.9527900815010071,0.1461513340473175,1.0,0.05905049294233322,1.4026844501495361,1.4026844501495361,0.07966379076242447,0.09904307126998901,0,True
148,0.919033408164978,0.1249312162399292,1.0,0.05936598777770996,1.4105795621871948,1.4105795621871948,0.08084861934185028,0.10365763306617737,0,True
149,0.9305230379104614,0.12760594487190247,1.0,0.059709370136260986,1.4617878198623657,1.4617878198623657,0.07937335222959518,0.11086538434028625,0,True
150,0.9538522958755493,0.11667318642139435,1.0,0.06448772549629211,1.4725852012634277,1.4725852012634277,0.07783760130405426,0.10611201822757721,0,True
151,0.9856991767883301,0.11260828375816345,1.0,0.06982342898845673,1.544219970703125,1.544219970703125,0.08369181305170059,0.08291568607091904,0,True
152,1.003129482269287,0.10085122287273407,1.0,0.07069163769483566,1.4735589027404785,1.4735589027404785,0.08025094866752625,0.11091282963752747,0,True
153,0.9979095458984375,0.12595480680465698,1.0,0.06744111329317093,1.4766799211502075,1.4766799211502075,0.07909965515136719,0.05695255845785141,0,True
154,1.046055555343628,0.13504448533058167,1.0,0.06707976013422012,1.4723265171051025,1.4723265171051025,0.08258511871099472,0.0643109381198883,0,True
155,1.0516393184661865,0.15776124596595764,1.0,0.06793750077486038,1.4363188743591309,1.4363188743591309,0.08257121592760086,0.06421107798814774,0,True
156,1.0805778503417969,0.17479534447193146,1.0,0.0671071708202362,1.355618953704834,1.355618953704834,0.08226537704467773,0.10961401462554932,0,True
157,1.0266914367675781,0.14878585934638977,1.0,0.06306037306785583,1.3588720560073853,1.3588720560073853,0.08127952367067337,0.08879882097244263,0,True
158,0.9769970178604126,0.10955780744552612,1.0,0.05900918319821358,1.3799958229064941,1.3799958229064941,0.08308494836091995,0.07725304365158081,0,True
159,0.9408695697784424,0.11380374431610107,1.0,0.0578027218580246,1.4301222562789917,1.4301222562789917,0.07935653626918793,0.09511864185333252,0,True
160,0.97461998462677,0.10902875661849976,1.0,0.062386952340602875,1.489933729171753,1.489933729171753,0.08766727894544601,0.13776913285255432,0,True
161,0.9983577728271484,0.09178294241428375,1.0,0.06684695929288864,1.524585485458374,1.524585485458374,0.08376247435808182,0.11405995488166809,0,True
162,1.0163151025772095,0.11669053137302399,1.0,0.06917564570903778,1.507554292678833,1.507554292678833,0.07944756001234055,0.09756988286972046,0,True
163,1.030420184135437,0.10628480464220047,1.0,0.06721212714910507,1.5567727088928223,1.5567727088928223,0.07925727963447571,0.06330057233572006,0,True
164,1.0465761423110962,0.13105447590351105,1.0,0.0649615079164505,1.5039219856262207,1.5039219856262207,0.07741294056177139,0.07846857607364655,0,True
165,1.0611287355422974,0.14684823155403137,1.0,0.06822340190410614,1.4895771741867065,1.4895771741867065,0.07749803364276886,0.07907366007566452,0,True
166,1.0448760986328125,0.13758456707000732,1.0,0.06887580454349518,1.4052356481552124,1.4052356481552124,0.08309229463338852,0.06788548082113266,0,True
167,1.000285267829895,0.11874999105930328,1.0,0.06766665726900101,1.3803205490112305,1.3803205490112305,0.08415330201387405,0.09879158437252045,0,True
168,0.9681587219238281,0.15029649436473846,1.0,0.06432943046092987,1.4209977388381958,1.4209977388381958,0.08486706018447876,0.06489254534244537,0,True
169,0.9784767627716064,0.13773763179779053,1.0,0.06004039943218231,1.3375747203826904,1.3375747203826904,0.07984620332717896,0.07216688245534897,0,True
170,0.9571338295936584,0.12543722987174988,1.0,0.06138714402914047,1.4221185445785522,1.4221185445785522,0.07893133163452148,0.07048693299293518,0,True
171,0.9608426094055176,0.11615437269210815,1.0,0.06422173976898193,1.460017442703247,1.460017442703247,0.0758989155292511,0.10382030159235,0,True
172,0.9903905987739563,0.10627759248018265,1.0,0.06643705070018768,1.5021650791168213,1.5021650791168213,0.08250024169683456,0.11761369556188583,0,True
173,0.9808272123336792,0.10436423122882843,1.0,0.0666731670498848,1.4944323301315308,1.4944323301315308,0.078245609998703,0.08425059914588928,0,True
174,1.0092359781265259,0.12391658872365952,1.0,0.06565840542316437,1.4887019395828247,1.4887019395828247,0.0803217813372612,0.05066830292344093,0,True
175,1.0325732231140137,0.14877378940582275,1.0,0.06807885318994522,1.4740654230117798,1.4740654230117798,0.07851996272802353,0.06485261023044586,0,True
176,1.0560115575790405,0.1466943323612213,1.0,0.06976405531167984,1.4366804361343384,1.4366804361343384,0.08152561634778976,0.11141526699066162,0,True
177,1.0503270626068115,0.1541721224784851,1.0,0.06902569532394409,1.4765233993530273,1.4765233993530273,0.08554795384407043,0.12935738265514374,0,True
178,1.0371880531311035,0.16106250882148743,1.0,0.06599550694227219,1.3251147270202637,1.3251147270202637,0.08425724506378174,0.12423567473888397,0,True
179,0.9842907190322876,0.13169099390506744,1.0,0.06267310678958893,1.4482393264770508,1.4482393264770508,0.08315744996070862,0.09235802292823792,0,True
180,0.9782125353813171,0.11159080266952515,1.0,0.0611015185713768,1.3571319580078125,1.3571319580078125,0.07985027134418488,0.09918158501386642,0,True
181,0.9536534547805786,0.12495783716440201,1.0,0.06085842847824097,1.4849021434783936,1.4849021434783936,0.07971733808517456,0.08505481481552124,0,True
182,1.0048702955245972,0.12354625761508942,1.0,0.06435859203338623,1.47044038772583,1.47044038772583,0.07839654386043549,0.11036701500415802,0,True
183,0.9993186593055725,0.11486004292964935,1.0,0.06584983319044113,1.4660985469818115,1.4660985469818115,0.07777675241231918,0.11325003951787949,0,True
184,1.0285396575927734,0.1401076316833496,1.0,0.06616975367069244,1.5015559196472168,1.5015559196472168,0.07930365204811096,0.09897157549858093,0,True
185,1.0411443710327148,0.14584366977214813,1.0,0.06878064572811127,1.4887261390686035,1.4887261390686035,0.07977790385484695,0.111137256026268,0,True
186,1.0363558530807495,0.14864717423915863,1.0,0.06595399975776672,1.4759643077850342,1.4759643077850342,0.08660738915205002,0.14786258339881897,0,True
187,1.002617359161377,0.16753415763378143,1.0,0.06608899682760239,1.4684280157089233,1.4684280157089233,0.08108115941286087,0.08324030041694641,0,True
188,1.0073323249816895,0.15543970465660095,1.0,0.06586234271526337,1.4208948612213135,1.4208948612213135,0.08648278564214706,0.13250732421875,0,True
189,0.9684613943099976,0.1401490867137909,1.0,0.06461627036333084,1.4347503185272217,1.4347503185272217,0.08057979494333267,0.06523502618074417,0,True
190,0.9495002031326294,0.12362149357795715,1.0,0.06327082961797714,1.3897764682769775,1.3897764682769775,0.08630388230085373,0.12773320078849792,0,True
