step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
38,0.535442590713501,0.4998747706413269,0.0625,0.057891596108675,1.4635987281799316,1.468079686164856,0.09858756512403488,0.32240915298461914,0,True
39,0.5288699865341187,0.5022744536399841,0.0703125,0.05974899232387543,1.4764411449432373,1.4809324741363525,0.13292106986045837,0.29348844289779663,0,True
40,0.541114330291748,0.4926314353942871,0.0859375,0.05767938122153282,1.4941624402999878,1.498655915260315,0.0969434604048729,0.29721903800964355,1,True
41,0.5396120548248291,0.4930019974708557,0.09375,0.059870339930057526,1.458970069885254,1.4638638496398926,0.09749364852905273,0.2924357056617737,0,True
42,0.5530884265899658,0.4692520201206207,0.09375,0.060328755527734756,1.4783339500427246,1.4830583333969116,0.11280412971973419,0.2674613296985626,0,True
43,0.5795179605484009,0.44893956184387207,0.109375,0.060385093092918396,1.4820231199264526,1.4869868755340576,0.09797441959381104,0.26020970940589905,0,True
44,0.6112255454063416,0.4246203303337097,0.1171875,0.06092168018221855,1.4430150985717773,1.448375940322876,0.1051342561841011,0.2985261082649231,0,True
45,0.6492908000946045,0.39836233854293823,0.125,0.06071798875927925,1.4144973754882812,1.419291377067566,0.11145772784948349,0.2678605318069458,0,True
46,0.6603673696517944,0.39643189311027527,0.125,0.06053319573402405,1.4182510375976562,1.4227323532104492,0.11154758185148239,0.2592427730560303,0,True
47,0.6790670156478882,0.38460639119148254,0.125,0.058540262281894684,1.429396629333496,1.434471607208252,0.10562165081501007,0.2882750928401947,0,True
48,0.6900413036346436,0.369230180978775,0.1328125,0.06134729087352753,1.4101102352142334,1.4151499271392822,0.24288852512836456,0.2984817326068878,0,True
49,0.6782114505767822,0.3601195812225342,0.140625,0.0609910748898983,1.4223477840423584,1.4269237518310547,0.11207252740859985,0.28776785731315613,0,True
50,0.6832793951034546,0.3611684739589691,0.140625,0.06109358370304108,1.4353251457214355,1.4398391246795654,0.1232123002409935,0.2603805959224701,0,True
51,0.6899310350418091,0.35830703377723694,0.140625,0.06228537857532501,1.477082371711731,1.482245922088623,0.1137450635433197,0.23733142018318176,0,True
52,0.7051441669464111,0.3496930003166199,0.140625,0.06286279857158661,1.4930894374847412,1.498544692993164,0.12479348480701447,0.24774791300296783,0,True
53,0.7146419882774353,0.33782947063446045,0.1640625,0.0623372420668602,1.5175063610076904,1.5225720405578613,0.09475096315145493,0.27442288398742676,0,True
54,0.7262744903564453,0.33499929308891296,0.1796875,0.06172114983201027,1.513296365737915,1.5180232524871826,0.10783669352531433,0.26448774337768555,0,True
55,0.7314229607582092,0.32385459542274475,0.1953125,0.061341337859630585,1.5132814645767212,1.517914056777954,0.09805157035589218,0.29234543442726135,0,True
56,0.740997314453125,0.3191978931427002,0.203125,0.0630570650100708,1.5172204971313477,1.5220327377319336,0.20861896872520447,0.3286474645137787,0,True
57,0.733013391494751,0.3331848978996277,0.2109375,0.06253206729888916,1.533179521560669,1.5386353731155396,0.14089223742485046,0.3348351716995239,1,True
58,0.727618932723999,0.32579755783081055,0.21875,0.06203038990497589,1.5064654350280762,1.510801911354065,0.12457794696092606,0.2907872200012207,0,True
59,0.7204653024673462,0.3331097364425659,0.21875,0.06220582500100136,1.5360321998596191,1.5403169393539429,0.12859143316745758,0.28897348046302795,1,True
60,0.7232412099838257,0.32126978039741516,0.2109375,0.06331732124090195,1.5132673978805542,1.517093539237976,0.1152312234044075,0.29173359274864197,0,True
61,0.7418543100357056,0.31958717107772827,0.21875,0.06355252861976624,1.5542552471160889,1.5589067935943604,0.12128955125808716,0.23831377923488617,0,True
62,0.7564375400543213,0.31387701630592346,0.2265625,0.06436063349246979,1.5129612684249878,1.5182671546936035,0.10906188935041428,0.2576196789741516,0,True
63,0.7608613967895508,0.3009895980358124,0.234375,0.06736287474632263,1.551811695098877,1.5572972297668457,0.15855754911899567,0.2856939733028412,0,True
64,0.7617542743682861,0.3084944188594818,0.234375,0.06765889376401901,1.5472116470336914,1.5527244806289673,0.13287506997585297,0.2776147723197937,1,True
65,0.751142144203186,0.320291668176651,0.25,0.06466148048639297,1.4874778985977173,1.4917389154434204,0.12326819449663162,0.25448426604270935,0,True
66,0.7494425773620605,0.34439438581466675,0.25,0.0636083334684372,1.4827772378921509,1.486940622329712,0.11439381539821625,0.26433616876602173,0,True
67,0.753190279006958,0.32424837350845337,0.2578125,0.0644993931055069,1.5115294456481934,1.5160346031188965,0.1139465868473053,0.25603044033050537,0,True
68,0.7522453665733337,0.3142910599708557,0.265625,0.06601742655038834,1.4905784130096436,1.4954028129577637,0.19399960339069366,0.23379535973072052,0,True
69,0.7379566431045532,0.3302905559539795,0.265625,0.06531807780265808,1.4707062244415283,1.4762840270996094,0.14233554899692535,0.27341729402542114,1,True
70,0.7237014770507812,0.31978121399879456,0.265625,0.06612932682037354,1.4515312910079956,1.4561035633087158,0.17056743800640106,0.26670366525650024,0,True
71,0.7202832102775574,0.3272833824157715,0.265625,0.06567177921533585,1.5019629001617432,1.5070768594741821,0.15028023719787598,0.24628476798534393,1,True
72,0.7320874333381653,0.3060786724090576,0.265625,0.0657118484377861,1.4343128204345703,1.4391480684280396,0.1173224225640297,0.2295682281255722,0,True
73,0.7527318000793457,0.2947029769420624,0.2734375,0.06547410786151886,1.4432854652404785,1.4478788375854492,0.11468210816383362,0.24351149797439575,0,True
74,0.7748584747314453,0.2916213274002075,0.2734375,0.0655285194516182,1.4438657760620117,1.4495995044708252,0.13697998225688934,0.2681904137134552,0,True
75,0.7706202268600464,0.2873288094997406,0.28125,0.0657304972410202,1.4605598449707031,1.4654879570007324,0.14284861087799072,0.24562357366085052,0,True
76,0.7611216902732849,0.2875991463661194,0.296875,0.06430438160896301,1.4683289527893066,1.472517490386963,0.12900680303573608,0.23743493854999542,0,True
77,0.7763296365737915,0.2921278476715088,0.3046875,0.06358064711093903,1.4887166023254395,1.4936563968658447,0.14934703707695007,0.23219630122184753,0,True
78,0.771816611289978,0.28080031275749207,0.3046875,0.0654306709766388,1.450535774230957,1.4557431936264038,0.14938612282276154,0.19178521633148193,0,True
79,0.7793787717819214,0.28053218126296997,0.3203125,0.06508122384548187,1.473301649093628,1.478652000427246,0.15001389384269714,0.19989553093910217,0,True
80,0.7910038232803345,0.26753902435302734,0.3203125,0.06492005288600922,1.430112600326538,1.4349827766418457,0.14180809259414673,0.19242288172245026,1,True
81,0.8000922203063965,0.2741206884384155,0.328125,0.06510787457227707,1.4469375610351562,1.451979160308838,0.14653775095939636,0.18636557459831238,0,True
82,0.8123295307159424,0.253734827041626,0.3359375,0.06471505016088486,1.452430009841919,1.4575867652893066,0.1412961632013321,0.19586671888828278,1,True
83,0.8081343173980713,0.2343267947435379,0.3515625,0.06503160297870636,1.4516632556915283,1.4561587572097778,0.1527693122625351,0.1849970519542694,0,True
84,0.8196842670440674,0.233026385307312,0.3515625,0.06418920308351517,1.4756487607955933,1.480220079421997,0.13970200717449188,0.17648658156394958,0,True
85,0.8361873626708984,0.2456938922405243,0.359375,0.06419186294078827,1.4600821733474731,1.465608835220337,0.09403140097856522,0.1797063797712326,0,True
86,0.8402347564697266,0.23587173223495483,0.359375,0.06496366858482361,1.4315427541732788,1.4363023042678833,0.10405141115188599,0.18791136145591736,0,True
87,0.8370407819747925,0.2279895842075348,0.3828125,0.0623713955283165,1.4396802186965942,1.444018840789795,0.09945176541805267,0.18236678838729858,0,True
88,0.838371992111206,0.22104744613170624,0.3828125,0.06168324127793312,1.4372718334197998,1.4420558214187622,0.10549142956733704,0.17746588587760925,0,True
89,0.8305996656417847,0.23702853918075562,0.3828125,0.0625733733177185,1.4364986419677734,1.4414947032928467,0.11148175597190857,0.18916025757789612,0,True
90,0.8262585401535034,0.22945086658000946,0.40625,0.06352396309375763,1.4473083019256592,1.452347993850708,0.15482962131500244,0.1969316303730011,0,True
91,0.8325363993644714,0.23555946350097656,0.40625,0.06437937915325165,1.4685101509094238,1.4737082719802856,0.18127915263175964,0.19099265336990356,0,True
92,0.8570355772972107,0.2358095645904541,0.421875,0.06418894231319427,1.4583425521850586,1.4639346599578857,0.16838771104812622,0.16631141304969788,0,True
93,0.8333241939544678,0.23462998867034912,0.4375,0.0648171454668045,1.4465210437774658,1.451108455657959,0.19339589774608612,0.16258110105991364,1,True
94,0.8413279056549072,0.23500573635101318,0.4453125,0.06332080066204071,1.4614778757095337,1.4665216207504272,0.13199341297149658,0.1636645644903183,0,True
95,0.8488099575042725,0.23510482907295227,0.4453125,0.06481696665287018,1.4587165117263794,1.4637776613235474,0.11237452924251556,0.1676141321659088,0,True
96,0.8405011892318726,0.2272271066904068,0.4609375,0.06551935523748398,1.4666016101837158,1.4710566997528076,0.11545407027006149,0.1754700094461441,0,True
97,0.8559173345565796,0.23908540606498718,0.46875,0.06495723128318787,1.4687073230743408,1.4740307331085205,0.12140482664108276,0.16671010851860046,0,True
98,0.8550916314125061,0.23192065954208374,0.46875,0.06411165744066238,1.4536880254745483,1.4586050510406494,0.13334663212299347,0.158099964261055,0,True
99,0.8671449422836304,0.2212090790271759,0.4765625,0.06469476222991943,1.4609973430633545,1.4663902521133423,0.18401381373405457,0.14624643325805664,0,True
100,0.891447126865387,0.20082911849021912,0.5078125,0.06478211283683777,1.4419026374816895,1.4471936225891113,0.20967228710651398,0.1655615270137787,0,True
101,0.8953040838241577,0.1922261267900467,0.5078125,0.0642455667257309,1.4863710403442383,1.4913561344146729,0.11081844568252563,0.15597420930862427,0,True
102,0.908778727054596,0.1973469853401184,0.53125,0.0649980753660202,1.4737279415130615,1.4788141250610352,0.12078528106212616,0.15432506799697876,0,True
103,0.8986099362373352,0.18186628818511963,0.5390625,0.06537716835737228,1.4740185737609863,1.4784245491027832,0.1278262436389923,0.1420978456735611,0,True
104,0.9084489345550537,0.19012822210788727,0.546875,0.06339847296476364,1.47981858253479,1.4845129251480103,0.12137514352798462,0.140982523560524,0,True
105,0.9144383668899536,0.2019447684288025,0.546875,0.06439056992530823,1.483481764793396,1.4889729022979736,0.10202467441558838,0.1365438848733902,1,True
106,0.9057609438896179,0.18718847632408142,0.546875,0.0651070848107338,1.4397273063659668,1.4442152976989746,0.11183484643697739,0.153743714094162,0,True
107,0.907962441444397,0.20039504766464233,0.5703125,0.06347937136888504,1.4781959056854248,1.4828861951828003,0.10036821663379669,0.16227969527244568,0,True
108,0.8970088958740234,0.20006555318832397,0.578125,0.06535173952579498,1.4493486881256104,1.4539521932601929,0.12681236863136292,0.15733888745307922,1,True
109,0.8972610235214233,0.20190533995628357,0.5703125,0.0638991966843605,1.4430633783340454,1.4480249881744385,0.10892226547002792,0.18064060807228088,0,True
110,0.8990662097930908,0.19663619995117188,0.578125,0.06504270434379578,1.43342125415802,1.4382561445236206,0.09460552781820297,0.16742365062236786,0,True
111,0.8902199864387512,0.19866943359375,0.5859375,0.06366027146577835,1.4439947605133057,1.4488444328308105,0.08850102126598358,0.15956829488277435,0,True
112,0.9011569619178772,0.18754419684410095,0.5859375,0.06350427865982056,1.4198423624038696,1.425069808959961,0.09569048881530762,0.16635233163833618,0,True
113,0.8846690058708191,0.19403362274169922,0.609375,0.0645727664232254,1.4132299423217773,1.418230414390564,0.10926800221204758,0.14687873423099518,1,True
114,0.8964691162109375,0.18664033710956573,0.609375,0.06510745733976364,1.4063115119934082,1.4110150337219238,0.14986544847488403,0.16985422372817993,0,True
115,0.8932806849479675,0.19327481091022491,0.6171875,0.06377402693033218,1.4051246643066406,1.4103320837020874,0.11116383969783783,0.13088040053844452,0,True
116,0.9021098613739014,0.1915806382894516,0.6171875,0.06527946889400482,1.4020572900772095,1.4069440364837646,0.11133478581905365,0.12567424774169922,0,True
117,0.9103127717971802,0.19214573502540588,0.6171875,0.0643276572227478,1.4067318439483643,1.4119586944580078,0.1049712747335434,0.14913052320480347,0,True
118,0.8959038257598877,0.19398292899131775,0.625,0.06357631087303162,1.3959698677062988,1.4010908603668213,0.09165114164352417,0.14538706839084625,0,True
119,0.89486163854599,0.19050586223602295,0.6328125,0.0630173310637474,1.4286324977874756,1.4334466457366943,0.08729410916566849,0.14186199009418488,0,True
120,0.9029946327209473,0.1827421486377716,0.6328125,0.06398036330938339,1.4244186878204346,1.430005431175232,0.09361854940652847,0.14256533980369568,0,True
121,0.9103286266326904,0.16682328283786774,0.6484375,0.06475166976451874,1.4176148176193237,1.422646403312683,0.09139501303434372,0.1393631100654602,0,True
122,0.9165543913841248,0.16925376653671265,0.671875,0.06468363106250763,1.4152859449386597,1.4206345081329346,0.09684630483388901,0.15770462155342102,0,True
123,0.9132367968559265,0.1722692847251892,0.6796875,0.06464780867099762,1.4343043565750122,1.4394099712371826,0.09478076547384262,0.15852881968021393,0,True
124,0.9178078174591064,0.1805676519870758,0.6796875,0.06365521252155304,1.4190551042556763,1.4239563941955566,0.08867795765399933,0.12275519967079163,0,True
125,0.9238738417625427,0.1796370893716812,0.6875,0.06311563402414322,1.4339632987976074,1.438711166381836,0.10244432091712952,0.14859846234321594,0,True
126,0.9151681661605835,0.18486130237579346,0.703125,0.06417781114578247,1.4571325778961182,1.4619567394256592,0.09466902166604996,0.14714756608009338,0,True
127,0.9100456237792969,0.18606171011924744,0.734375,0.06405864655971527,1.444754719734192,1.4497730731964111,0.08955901861190796,0.132966548204422,0,True
128,0.9115259647369385,0.1845848262310028,0.734375,0.0637211948633194,1.4308955669403076,1.4358848333358765,0.10755066573619843,0.14600345492362976,0,True
129,0.9220268726348877,0.17884695529937744,0.7421875,0.06315452605485916,1.4284392595291138,1.43340265750885,0.08673698455095291,0.13570941984653473,0,True
130,0.9172248840332031,0.17264345288276672,0.75,0.0643611028790474,1.4462050199508667,1.451038122177124,0.10608012229204178,0.1448284089565277,0,True
131,0.9231859445571899,0.167515829205513,0.765625,0.06511764228343964,1.4454820156097412,1.4505947828292847,0.1026613786816597,0.1381884515285492,0,True
132,0.9266741275787354,0.16841858625411987,0.7890625,0.06512656807899475,1.4357142448425293,1.4408763647079468,0.1083335429430008,0.11297197639942169,0,True
133,0.9246439933776855,0.16109168529510498,0.796875,0.065420001745224,1.401490569114685,1.4066851139068604,0.0846901684999466,0.1315189152956009,0,True
134,0.9202552437782288,0.1714954376220703,0.8046875,0.06393145024776459,1.424755334854126,1.4295436143875122,0.08675483614206314,0.1434634029865265,0,True
135,0.92130446434021,0.17741510272026062,0.8046875,0.06384199857711792,1.4283486604690552,1.4330332279205322,0.08872206509113312,0.1300206184387207,0,True
136,0.9202688932418823,0.18078982830047607,0.8203125,0.06351238489151001,1.4260201454162598,1.4311027526855469,0.09156348556280136,0.12780866026878357,0,True
137,0.9297810196876526,0.18210026621818542,0.8359375,0.0635983794927597,1.4115209579467773,1.416792631149292,0.08964371681213379,0.1343102604150772,0,True
138,0.9294793009757996,0.1727619171142578,0.8359375,0.06401817500591278,1.4288724660873413,1.4340461492538452,0.0904732197523117,0.12402714788913727,0,True
139,0.9348311424255371,0.16856449842453003,0.8359375,0.06426671147346497,1.4333394765853882,1.4386037588119507,0.09069253504276276,0.14539217948913574,0,True
140,0.9425930976867676,0.16016533970832825,0.84375,0.06395989656448364,1.4295799732208252,1.4349409341812134,0.09241610765457153,0.14459508657455444,0,True
141,0.9347771406173706,0.14658905565738678,0.859375,0.06495493650436401,1.418104887008667,1.4228181838989258,0.12003292888402939,0.15631288290023804,0,True
142,0.9352622032165527,0.1526217758655548,0.8671875,0.06393136084079742,1.4347641468048096,1.4400519132614136,0.08705359697341919,0.1643449068069458,0,True
143,0.9374104738235474,0.15414199233055115,0.8828125,0.06498260051012039,1.4219861030578613,1.4273113012313843,0.0912942960858345,0.13767939805984497,0,True
144,0.942899227142334,0.15333621203899384,0.890625,0.0646275132894516,1.4297213554382324,1.4349684715270996,0.10257907211780548,0.16326776146888733,0,True
145,0.9406272172927856,0.1489960104227066,0.8984375,0.06529553234577179,1.4243420362472534,1.4293224811553955,0.08755351603031158,0.13725441694259644,0,True
146,0.936093807220459,0.1497674584388733,0.9140625,0.06352709978818893,1.4452941417694092,1.4501004219055176,0.09183577448129654,0.12389928102493286,0,True
147,0.9412438273429871,0.15681657195091248,0.9140625,0.06363449990749359,1.454427719116211,1.4595143795013428,0.08806964010000229,0.1233191043138504,0,True
148,0.9499288201332092,0.16935484111309052,0.9140625,0.06493361294269562,1.4560123682022095,1.4613971710205078,0.09950907528400421,0.13345205783843994,0,True
149,0.9620357155799866,0.1696561574935913,0.9296875,0.06580889225006104,1.4553260803222656,1.460519552230835,0.09710793197154999,0.14668308198451996,0,True
150,0.9642021656036377,0.16216620802879333,0.9296875,0.06639303267002106,1.4549031257629395,1.4601422548294067,0.09322207421064377,0.1490863859653473,0,True
151,0.9693949222564697,0.1685090959072113,0.9453125,0.06653410196304321,1.4680566787719727,1.4734735488891602,0.09167055040597916,0.14951246976852417,0,True
152,0.972304105758667,0.1533927619457245,0.9453125,0.0658329650759697,1.4569408893585205,1.4623806476593018,0.08954135328531265,0.15586380660533905,0,True
153,0.9576455354690552,0.13878202438354492,0.9453125,0.06558756530284882,1.4201555252075195,1.4251492023468018,0.09202153235673904,0.15612275898456573,0,True
154,0.9404336810112,0.1481025218963623,0.9453125,0.06358123570680618,1.4603219032287598,1.4650752544403076,0.0849691778421402,0.15439458191394806,0,True
155,0.9399727582931519,0.1525634378194809,0.9453125,0.06410276889801025,1.4380085468292236,1.4431753158569336,0.09608717262744904,0.1563614308834076,1,True
156,0.930601954460144,0.1569855511188507,0.9453125,0.0634889155626297,1.4163622856140137,1.4212701320648193,0.09120015799999237,0.14090532064437866,0,True
157,0.9273105263710022,0.15253880620002747,0.9453125,0.06417343020439148,1.4174244403839111,1.4223698377609253,0.09893719106912613,0.15143385529518127,0,True
158,0.9338811039924622,0.17338821291923523,0.9453125,0.06453172862529755,1.4304802417755127,1.4353727102279663,0.10606946051120758,0.13561907410621643,0,True
159,0.9554760456085205,0.17436310648918152,0.9453125,0.06599737703800201,1.4365640878677368,1.4420497417449951,0.09427562355995178,0.14678087830543518,0,True
160,0.9628782272338867,0.1736009120941162,0.9453125,0.06765571236610413,1.410688042640686,1.4159510135650635,0.08793962001800537,0.14412395656108856,0,True
161,0.9560315012931824,0.17315524816513062,0.9453125,0.0664258748292923,1.4236199855804443,1.428636074066162,0.08780385553836823,0.13705597817897797,0,True
162,0.9585831165313721,0.16794180870056152,0.9453125,0.0663260817527771,1.3845512866973877,1.390004277229309,0.09100054949522018,0.15615737438201904,0,True
163,0.94734787940979,0.16034162044525146,0.9453125,0.0653923898935318,1.3801509141921997,1.3850603103637695,0.09147250652313232,0.15616318583488464,0,True
164,0.941825270652771,0.15715207159519196,0.9453125,0.063453309237957,1.3718178272247314,1.3765188455581665,0.10170504450798035,0.16021117568016052,0,True
165,0.9248230457305908,0.1631011664867401,0.9453125,0.06335128098726273,1.3850884437561035,1.3899309635162354,0.0968797579407692,0.14939583837985992,0,True
166,0.91719651222229,0.15813764929771423,0.9453125,0.06387384235858917,1.4046721458435059,1.4099180698394775,0.09385892748832703,0.1507929414510727,0,True
167,0.9160447716712952,0.1563207507133484,0.9453125,0.06401026248931885,1.3973678350448608,1.4023785591125488,0.08605466783046722,0.1703524887561798,0,True
168,0.9192013740539551,0.15691816806793213,0.9453125,0.06402282416820526,1.4280626773834229,1.4328769445419312,0.09168070554733276,0.1558023989200592,0,True
169,0.9436290264129639,0.16311964392662048,0.9453125,0.06521767377853394,1.444102168083191,1.4493260383605957,0.08860115706920624,0.15904811024665833,0,True
170,0.9628295302391052,0.17791235446929932,0.9453125,0.06725914776325226,1.4288861751556396,1.4344890117645264,0.09069585800170898,0.15503399074077606,0,True
171,0.9734575748443604,0.1735692024230957,0.9453125,0.06790565699338913,1.4281399250030518,1.433801531791687,0.09185633063316345,0.16898803412914276,0,True
172,0.9642294645309448,0.16852140426635742,0.9453125,0.06650286912918091,1.3895002603530884,1.3945693969726562,0.09100636839866638,0.149455726146698,0,True
173,0.9578658938407898,0.16443556547164917,0.9453125,0.06495265662670135,1.3972184658050537,1.4020795822143555,0.09549345821142197,0.14449919760227203,0,True
174,0.9485153555870056,0.1610262244939804,0.9453125,0.06323850154876709,1.4097107648849487,1.414270043373108,0.09148810058832169,0.15674608945846558,0,True
175,0.946302056312561,0.15574657917022705,0.9453125,0.06324431300163269,1.3974049091339111,1.4024462699890137,0.09059058874845505,0.15334635972976685,0,True
176,0.9397200345993042,0.1608751118183136,0.9453125,0.06422454118728638,1.4210617542266846,1.4258791208267212,0.08614064007997513,0.1540498435497284,0,True
177,0.940093994140625,0.16495952010154724,0.9453125,0.06455186009407043,1.4289655685424805,1.434373140335083,0.08650504052639008,0.1597381830215454,0,True
178,0.9430148601531982,0.1564253717660904,0.9453125,0.06541857868432999,1.4234215021133423,1.4285656213760376,0.09414844959974289,0.15448804199695587,0,True
179,0.9349437952041626,0.1496686190366745,0.953125,0.06410348415374756,1.4647554159164429,1.4694044589996338,0.09164253622293472,0.15759718418121338,0,True
180,0.9560986757278442,0.1630217730998993,0.953125,0.06643129885196686,1.4496662616729736,1.4551537036895752,0.09454400092363358,0.15343552827835083,0,True
181,0.9715156555175781,0.15792308747768402,0.953125,0.06771725416183472,1.4363985061645508,1.4421542882919312,0.09312445670366287,0.16002213954925537,0,True
182,0.9709515571594238,0.152114599943161,0.953125,0.0678124874830246,1.4392825365066528,1.4444705247879028,0.09415790438652039,0.16058045625686646,0,True
183,0.967610776424408,0.1593746542930603,0.953125,0.06665237247943878,1.4195774793624878,1.4245918989181519,0.09555885940790176,0.13494524359703064,0,True
184,0.9621322154998779,0.15715473890304565,0.953125,0.06482048332691193,1.4278655052185059,1.4324982166290283,0.0902760699391365,0.1545729637145996,0,True
185,0.9603381156921387,0.15795330703258514,0.953125,0.06404438614845276,1.3979812860488892,1.402798056602478,0.0932261124253273,0.1555173695087433,0,True
186,0.9596595764160156,0.14890898764133453,0.953125,0.06466428935527802,1.4041467905044556,1.40926194190979,0.09756650775671005,0.16552700102329254,0,True
187,0.9603538513183594,0.15309402346611023,0.953125,0.06468886882066727,1.4056360721588135,1.4109811782836914,0.09024142473936081,0.1470235139131546,0,True
