step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
674,0.9048693776130676,0.09513062238693237,0.0,0.06590298563241959,1.1502578258514404,1.1499193906784058,0.06590298563241959,0.030876372009515762,0,True
675,0.845300018787384,0.15469998121261597,0.0,0.0387217216193676,1.1929656267166138,1.1951366662979126,0.0387217216193676,0.013522294349968433,0,True
676,0.8245051503181458,0.17549484968185425,0.0,0.04175352305173874,1.3155468702316284,1.318174123764038,0.04175352305173874,0.07613270729780197,0,True
677,0.8430880308151245,0.1569119691848755,0.0,0.055778078734874725,1.4447981119155884,1.4497736692428589,0.055778078734874725,0.09431467205286026,0,True
678,0.9075588583946228,0.0924411416053772,0.0,0.06399685889482498,1.5647042989730835,1.5715781450271606,0.06399685889482498,0.094957135617733,0,True
679,0.9806668758392334,0.0193331241607666,0.0,0.07610383629798889,1.5983165502548218,1.6056098937988281,0.07610383629798889,0.08717171847820282,0,True
680,1.0802937746047974,0.08029377460479736,0.0,0.07537590712308884,1.722464919090271,1.728759527206421,0.07537590712308884,0.05358291417360306,0,True
681,1.0919699668884277,0.09196996688842773,0.0,0.0700383335351944,1.573540210723877,1.57491934299469,0.0700383335351944,0.08575932681560516,0,True
682,1.215652585029602,0.21565258502960205,0.0,0.07391270250082016,1.5561439990997314,1.5604368448257446,0.07391270250082016,0.07577590644359589,0,True
683,1.045915126800537,0.04591512680053711,0.0,0.07780616730451584,1.4255492687225342,1.432160496711731,0.07780616730451584,0.06960126757621765,0,True
684,0.8465837240219116,0.15341627597808838,0.0,0.06577645242214203,1.2702280282974243,1.2706584930419922,0.06577645242214203,0.10385742783546448,0,True
685,0.820860743522644,0.17913925647735596,0.0,0.03843151777982712,1.173500657081604,1.1758464574813843,0.03843151777982712,0.09613252431154251,0,True
686,0.8013346791267395,0.1986653208732605,0.0,0.043892789632081985,1.3187047243118286,1.3222246170043945,0.043892789632081985,0.1548262983560562,0,True
687,0.8340932130813599,0.16590678691864014,0.0,0.058500707149505615,1.501381754875183,1.5066934823989868,0.058500707149505615,0.13818426430225372,0,True
688,0.9320067167282104,0.06799328327178955,0.0,0.07228425145149231,1.6010862588882446,1.6089378595352173,0.07228425145149231,0.2530989646911621,0,True
689,0.9693960547447205,0.03060394525527954,0.0,0.0774570107460022,1.617440938949585,1.6247777938842773,0.0774570107460022,0.022537032142281532,0,True
690,1.0398117303848267,0.03981173038482666,0.0,0.07336671650409698,1.5614349842071533,1.566095232963562,0.07336671650409698,0.09992607682943344,0,True
691,1.0744990110397339,0.07449901103973389,0.0,0.0730966106057167,1.5300140380859375,1.533044695854187,0.0730966106057167,0.023255156353116035,0,True
692,1.2460434436798096,0.24604344367980957,0.0,0.07254134118556976,1.5929940938949585,1.601257562637329,0.07254134118556976,0.24185900390148163,0,True
693,0.9988676905632019,0.0011323094367980957,0.0,0.07432592660188675,1.1878663301467896,1.191613793373108,0.07432592660188675,0.06524640321731567,0,True
694,0.8442983031272888,0.15570169687271118,0.0,0.04512689262628555,1.1998398303985596,1.2012628316879272,0.04512689262628555,0.07128769904375076,0,True
695,0.8424147367477417,0.1575852632522583,0.0,0.039342332631349564,1.3302299976348877,1.3322077989578247,0.039342332631349564,0.11601630598306656,0,True
696,0.8353182673454285,0.16468173265457153,0.0,0.04948147386312485,1.4081333875656128,1.4126778841018677,0.04948147386312485,0.16859593987464905,0,True
697,0.8838126063346863,0.11618739366531372,0.0,0.06376776844263077,1.5833207368850708,1.590340256690979,0.06376776844263077,0.09038897603750229,0,True
698,0.9586087465286255,0.04139125347137451,0.0,0.07343573123216629,1.637275218963623,1.6452305316925049,0.07343573123216629,0.01820831559598446,0,True
699,1.0476375818252563,0.04763758182525635,0.0,0.07711157202720642,1.6101878881454468,1.617293119430542,0.07711157202720642,0.055161576718091965,0,True
700,1.0799354314804077,0.07993543148040771,0.0,0.0756988525390625,1.5205382108688354,1.523791790008545,0.0756988525390625,0.08196258544921875,0,True
701,1.1524791717529297,0.1524791717529297,1.0,0.07193639129400253,1.546117901802063,1.550893783569336,0.07193639129400253,0.06676913797855377,0,True
702,1.1654709577560425,0.16547095775604248,1.0,0.07462268322706223,1.3176195621490479,1.3281124830245972,0.07462268322706223,0.07427464425563812,0,True
703,0.9055224061012268,0.0944775938987732,1.0,0.06515754014253616,1.2966445684432983,1.2973788976669312,0.06515754014253616,0.12153495848178864,0,True
704,0.897979199886322,0.10202080011367798,1.0,0.04328761622309685,1.296520471572876,1.2989823818206787,0.04328761622309685,0.009773735888302326,0,True
705,0.8664768934249878,0.1335231065750122,1.0,0.043247248977422714,1.319544792175293,1.322737693786621,0.043247248977422714,0.10678169876337051,0,True
706,0.8879220485687256,0.11207795143127441,1.0,0.05724203214049339,1.4888064861297607,1.4941051006317139,0.05724203214049339,0.07862718403339386,0,True
707,0.9466891288757324,0.05331087112426758,1.0,0.06791696697473526,1.5993388891220093,1.6066781282424927,0.06791696697473526,0.1019970178604126,0,True
708,0.9957374930381775,0.00426250696182251,1.0,0.0738031342625618,1.6376224756240845,1.644877552986145,0.0738031342625618,0.10213955491781235,0,True
709,1.070631980895996,0.0706319808959961,1.0,0.07617555558681488,1.6130567789077759,1.6183552742004395,0.07617555558681488,0.053261060267686844,0,True
710,1.1160979270935059,0.11609792709350586,1.0,0.06849810481071472,1.4952219724655151,1.4983398914337158,0.06849810481071472,0.011075899936258793,0,True
711,1.3231148719787598,0.32311487197875977,1.0,0.07177631556987762,1.5454972982406616,1.5540354251861572,0.07177631556987762,0.11280377209186554,0,True
712,1.1571848392486572,0.15718483924865723,1.0,0.0763699933886528,1.3677898645401,1.3727035522460938,0.0763699933886528,0.13921107351779938,0,True
713,0.9326136708259583,0.06738632917404175,1.0,0.047446608543395996,1.3611252307891846,1.360937237739563,0.047446608543395996,0.021410584449768066,0,True
714,0.8917348384857178,0.10826516151428223,1.0,0.03581075742840767,1.2975538969039917,1.298811912536621,0.03581075742840767,0.17357397079467773,0,True
715,0.9548377990722656,0.045162200927734375,1.0,0.04713596776127815,1.4478720426559448,1.45137619972229,0.04713596776127815,0.5292428135871887,0,True
716,0.9251341223716736,0.07486587762832642,1.0,0.060607634484767914,1.6191625595092773,1.6238547563552856,0.060607634484767914,0.13158787786960602,0,True
717,0.9670488238334656,0.032951176166534424,1.0,0.07000595331192017,1.5693272352218628,1.5752381086349487,0.07000595331192017,0.13629493117332458,0,True
718,1.0463837385177612,0.04638373851776123,1.0,0.07293754816055298,1.5794873237609863,1.5854790210723877,0.07293754816055298,0.013613801449537277,0,True
719,1.099425196647644,0.09942519664764404,1.0,0.0713874101638794,1.487515926361084,1.4923487901687622,0.0713874101638794,0.0035986292641609907,0,True
720,0.9693422913551331,0.030657708644866943,1.0,0.07615433633327484,1.4146090745925903,1.4247992038726807,0.07615433633327484,0.1386885643005371,0,True
721,0.794583261013031,0.205416738986969,1.0,0.0768359899520874,1.0945360660552979,1.0913087129592896,0.0768359899520874,0.09353794157505035,0,True
722,0.7696908116340637,0.23030918836593628,1.0,0.0342409610748291,1.2202086448669434,1.2223459482192993,0.0342409610748291,0.0075359283946454525,0,True
723,0.7467050552368164,0.2532949447631836,1.0,0.03693874552845955,1.2185683250427246,1.2201690673828125,0.03693874552845955,0.03837204352021217,0,True
724,0.7665678858757019,0.2334321141242981,1.0,0.049117669463157654,1.4214444160461426,1.4268484115600586,0.049117669463157654,0.043873269110918045,0,True
725,0.8393328189849854,0.16066718101501465,1.0,0.06545590609312057,1.515944004058838,1.5235682725906372,0.06545590609312057,0.10748887062072754,0,True
726,0.9136117696762085,0.0863882303237915,1.0,0.07505929470062256,1.5629090070724487,1.5712493658065796,0.07505929470062256,0.021253125742077827,0,True
727,1.0059497356414795,0.005949735641479492,1.0,0.0769839882850647,1.677510380744934,1.685369610786438,0.0769839882850647,0.0332120917737484,0,True
728,1.0303717851638794,0.030371785163879395,1.0,0.07821265608072281,1.516496181488037,1.51919686794281,0.07821265608072281,0.06818201392889023,0,True
729,1.0819820165634155,0.08198201656341553,1.0,0.072377510368824,1.4917163848876953,1.4958034753799438,0.072377510368824,0.03265964239835739,0,True
730,1.2548484802246094,0.2548484802246094,1.0,0.0709536001086235,1.3028794527053833,1.3142296075820923,0.0709536001086235,0.26349955797195435,0,True
731,1.0190708637237549,0.019070863723754883,1.0,0.06922239065170288,1.1391615867614746,1.1454678773880005,0.06922239065170288,0.04518571123480797,0,True
732,0.8803330063819885,0.11966699361801147,1.0,0.038515593856573105,1.2057464122772217,1.2087252140045166,0.038515593856573105,0.06287281215190887,0,True
733,0.8634489178657532,0.13655108213424683,1.0,0.04136639088392258,1.3962358236312866,1.3992515802383423,0.04136639088392258,0.014509354718029499,0,True
734,0.8613552451133728,0.1386447548866272,1.0,0.051983676850795746,1.4537789821624756,1.4592523574829102,0.051983676850795746,0.056209832429885864,0,True
735,0.905595064163208,0.09440493583679199,1.0,0.06426344811916351,1.5920995473861694,1.600204586982727,0.06426344811916351,0.05143611133098602,0,True
736,0.9498422145843506,0.050157785415649414,1.0,0.06915958225727081,1.6637194156646729,1.6719688177108765,0.06915958225727081,0.17068363726139069,0,True
737,1.0526882410049438,0.05268824100494385,1.0,0.07605396211147308,1.673327922821045,1.6807388067245483,0.07605396211147308,0.0054099950939416885,0,True
738,1.0769151449203491,0.07691514492034912,1.0,0.06545037776231766,1.5683945417404175,1.5719391107559204,0.06545037776231766,0.01494463998824358,0,True
739,1.138372540473938,0.138372540473938,1.0,0.07191366702318192,1.5324599742889404,1.5370172262191772,0.07191366702318192,0.07719563692808151,0,True
740,1.2870930433273315,0.28709304332733154,1.0,0.0775083675980568,1.4567878246307373,1.4697535037994385,0.0775083675980568,0.09603089839220047,0,True
741,1.0711946487426758,0.07119464874267578,1.0,0.07056818902492523,1.200783371925354,1.203158974647522,0.07056818902492523,0.10613398998975754,0,True
742,0.9080694913864136,0.09193050861358643,1.0,0.04232698306441307,1.2377238273620605,1.2403732538223267,0.04232698306441307,0.08258973062038422,0,True
743,0.892458438873291,0.10754156112670898,1.0,0.04140590876340866,1.3669326305389404,1.369632601737976,0.04140590876340866,0.0306779146194458,0,True
744,0.8893104791641235,0.11068952083587646,1.0,0.050441667437553406,1.4252058267593384,1.4302290678024292,0.050441667437553406,0.046685945242643356,0,True
745,0.9663692116737366,0.03363078832626343,1.0,0.06684557348489761,1.5424662828445435,1.5503321886062622,0.06684557348489761,0.24120724201202393,0,True
746,0.967864453792572,0.03213554620742798,1.0,0.07202381640672684,1.634169340133667,1.6420530080795288,0.07202381640672684,0.10151460021734238,0,True
747,1.0525001287460327,0.052500128746032715,1.0,0.07495424151420593,1.6539344787597656,1.66061532497406,0.07495424151420593,0.058092910796403885,0,True
748,1.0715858936309814,0.07158589363098145,1.0,0.0676436573266983,1.5618609189987183,1.5652320384979248,0.0676436573266983,0.03738520294427872,0,True
749,1.1159584522247314,0.11595845222473145,1.0,0.0684036836028099,1.525980830192566,1.5295484066009521,0.0684036836028099,0.053386226296424866,0,True
750,1.335038661956787,0.3350386619567871,1.0,0.07317334413528442,1.4682104587554932,1.4801899194717407,0.07317334413528442,0.023490745574235916,0,True
751,1.2647497653961182,0.26474976539611816,1.0,0.07525515556335449,0.9819468855857849,0.9882022738456726,0.07525515556335449,0.0871267095208168,0,True
752,0.9988247752189636,0.001175224781036377,1.0,0.0535394586622715,1.4339544773101807,1.4357327222824097,0.0535394586622715,0.08275049924850464,0,True
753,0.982246458530426,0.017753541469573975,1.0,0.03879474848508835,1.338950753211975,1.3419502973556519,0.03879474848508835,0.021129315719008446,0,True
754,0.9443983435630798,0.055601656436920166,1.0,0.0470920167863369,1.3998733758926392,1.4042874574661255,0.0470920167863369,0.09841538220643997,0,True
755,1.0198999643325806,0.019899964332580566,1.0,0.06227217987179756,1.5592164993286133,1.5661205053329468,0.06227217987179756,0.27323392033576965,0,True
756,0.9987777471542358,0.0012222528457641602,1.0,0.06733835488557816,1.6828060150146484,1.6899160146713257,0.06733835488557816,0.10981479287147522,0,True
757,1.0672861337661743,0.06728613376617432,1.0,0.07155007123947144,1.5869805812835693,1.5931733846664429,0.07155007123947144,0.08686138689517975,0,True
758,1.0960350036621094,0.09603500366210938,1.0,0.06610286980867386,1.565337896347046,1.5696324110031128,0.06610286980867386,0.016730377450585365,0,True
759,1.1441404819488525,0.14414048194885254,1.0,0.06825488805770874,1.511237621307373,1.5147221088409424,0.06825488805770874,0.04753879830241203,0,True
760,1.3122543096542358,0.31225430965423584,1.0,0.0765002891421318,1.5719705820083618,1.5827984809875488,0.0765002891421318,0.08214814215898514,0,True
761,1.1009069681167603,0.10090696811676025,1.0,0.07873902469873428,1.0172255039215088,1.0208120346069336,0.07873902469873428,0.1427745670080185,0,True
762,0.885236382484436,0.11476361751556396,1.0,0.05598628893494606,1.3340953588485718,1.3353601694107056,0.05598628893494606,0.0533953532576561,0,True
763,0.9010306596755981,0.09896934032440186,1.0,0.042750660330057144,1.3484688997268677,1.3519223928451538,0.042750660330057144,0.09731490164995193,0,True
764,0.8589091300964355,0.14109086990356445,1.0,0.04622115567326546,1.347941517829895,1.3519166707992554,0.04622115567326546,0.06894654780626297,0,True
765,0.9262703657150269,0.07372963428497314,1.0,0.06008390337228775,1.515541434288025,1.5226891040802002,0.06008390337228775,0.06480848789215088,0,True
766,0.938998281955719,0.061001718044281006,1.0,0.06777504086494446,1.5850340127944946,1.5931438207626343,0.06777504086494446,0.24902451038360596,0,True
767,1.0193004608154297,0.019300460815429688,1.0,0.0733763724565506,1.6319748163223267,1.6396976709365845,0.0733763724565506,0.23063220083713531,0,True
768,1.0715391635894775,0.07153916358947754,1.0,0.07076901197433472,1.5761268138885498,1.5814515352249146,0.07076901197433472,0.059105440974235535,0,True
769,1.1128804683685303,0.11288046836853027,1.0,0.06694955378770828,1.5829781293869019,1.5859755277633667,0.06694955378770828,9.466880874242634e-05,0,True
770,1.1328688859939575,0.13286888599395752,1.0,0.07100337743759155,1.565866470336914,1.5683118104934692,0.07100337743759155,0.028168758377432823,0,True
771,1.3084361553192139,0.30843615531921387,1.0,0.07880944013595581,1.5852148532867432,1.5951787233352661,0.07880944013595581,0.09675688296556473,0,True
772,1.3637175559997559,0.36371755599975586,1.0,0.08180228620767593,1.108628511428833,1.1208126544952393,0.08180228620767593,0.16702812910079956,0,True
773,1.0647351741790771,0.06473517417907715,1.0,0.061099711805582047,1.4486806392669678,1.44892418384552,0.061099711805582047,0.01959529146552086,0,True
774,1.0108753442764282,0.010875344276428223,1.0,0.03699083253741264,1.2497634887695312,1.2521796226501465,0.03699083253741264,0.0035654858220368624,0,True
775,0.9674259424209595,0.03257405757904053,1.0,0.04320506751537323,1.386117696762085,1.3898359537124634,0.04320506751537323,0.00022040127078071237,0,True
776,0.9696096181869507,0.030390381813049316,1.0,0.05752206966280937,1.4897228479385376,1.4954663515090942,0.05752206966280937,0.00546405790373683,0,True
777,0.9977251887321472,0.002274811267852783,1.0,0.0655430480837822,1.607245683670044,1.6141752004623413,0.0655430480837822,0.04426715150475502,0,True
778,1.0414516925811768,0.04145169258117676,1.0,0.06590930372476578,1.6517201662063599,1.6585661172866821,0.06590930372476578,0.129523366689682,0,True
779,1.125895619392395,0.12589561939239502,1.0,0.0715053528547287,1.6743520498275757,1.6801817417144775,0.0715053528547287,0.0037040431052446365,0,True
780,1.140589952468872,0.14058995246887207,1.0,0.0705334022641182,1.5970755815505981,1.5998353958129883,0.0705334022641182,0.002678101882338524,0,True
781,1.218734622001648,0.21873462200164795,1.0,0.072191521525383,1.5163636207580566,1.5209808349609375,0.072191521525383,0.07111099362373352,0,True
782,1.2335485219955444,0.23354852199554443,1.0,0.08306470513343811,1.3936940431594849,1.4041697978973389,0.08306470513343811,0.04658273607492447,0,True
783,1.0452769994735718,0.04527699947357178,1.0,0.07149912416934967,1.1346098184585571,1.134567141532898,0.07149912416934967,0.12205550819635391,0,True
784,0.8813111782073975,0.11868882179260254,1.0,0.038638342171907425,1.1503233909606934,1.151340126991272,0.038638342171907425,0.006570362951606512,0,True
785,0.8653762340545654,0.13462376594543457,1.0,0.042793355882167816,1.3064361810684204,1.3103820085525513,0.042793355882167816,0.05356588587164879,0,True
786,0.9507537484169006,0.049246251583099365,1.0,0.0512017197906971,1.4727330207824707,1.4791821241378784,0.0512017197906971,0.4766901135444641,0,True
787,0.9563959240913391,0.04360407590866089,1.0,0.06735178828239441,1.6681036949157715,1.6759167909622192,0.06735178828239441,0.22217483818531036,0,True
788,1.0031871795654297,0.0031871795654296875,1.0,0.07253384590148926,1.61836576461792,1.6263549327850342,0.07253384590148926,0.05135253444314003,0,True
789,1.0414719581604004,0.04147195816040039,1.0,0.07110117375850677,1.5460323095321655,1.55209219455719,0.07110117375850677,0.04838009923696518,0,True
790,1.080261468887329,0.0802614688873291,1.0,0.07618238776922226,1.5087995529174805,1.5123122930526733,0.07618238776922226,0.00801562238484621,0,True
791,1.154414415359497,0.15441441535949707,1.0,0.07450804859399796,1.544725775718689,1.550011396408081,0.07450804859399796,0.07561226934194565,0,True
792,1.1505883932113647,0.15058839321136475,1.0,0.07582303136587143,1.4151606559753418,1.4273834228515625,0.07582303136587143,0.09257961064577103,0,True
793,0.8692689538002014,0.13073104619979858,1.0,0.06937403976917267,1.3478327989578247,1.3481791019439697,0.06937403976917267,0.02746720239520073,0,True
794,0.9258531332015991,0.07414686679840088,1.0,0.04459632560610771,1.377099633216858,1.3791531324386597,0.04459632560610771,0.1341923028230667,0,True
795,0.8601698875427246,0.1398301124572754,1.0,0.04069044440984726,1.2555785179138184,1.2585455179214478,0.04069044440984726,0.06817596405744553,0,True
796,0.8808121681213379,0.11918783187866211,1.0,0.05543731898069382,1.4506816864013672,1.4565907716751099,0.05543731898069382,0.09098009765148163,0,True
797,0.9352162480354309,0.06478375196456909,1.0,0.06293436884880066,1.5487852096557617,1.5567073822021484,0.06293436884880066,0.037063609808683395,0,True
798,1.0232429504394531,0.023242950439453125,1.0,0.06988637894392014,1.588750958442688,1.5958642959594727,0.06988637894392014,0.18241018056869507,0,True
799,1.0547736883163452,0.054773688316345215,1.0,0.07133623212575912,1.5459030866622925,1.5515704154968262,0.07133623212575912,0.03595251590013504,0,True
800,1.090623140335083,0.09062314033508301,1.0,0.06897573918104172,1.5638253688812256,1.567197322845459,0.06897573918104172,0.008694348856806755,0,True
801,1.1636748313903809,0.16367483139038086,1.0,0.07497360557317734,1.5448615550994873,1.5493566989898682,0.07497360557317734,0.11222274601459503,0,True
802,1.3884063959121704,0.3884063959121704,1.0,0.07529745995998383,1.4570026397705078,1.4697792530059814,0.07529745995998383,0.051489826291799545,0,True
803,1.233359932899475,0.2333599328994751,1.0,0.07103686779737473,1.1384354829788208,1.1385544538497925,0.07103686779737473,0.09603186696767807,0,True
804,1.0041515827178955,0.004151582717895508,1.0,0.03987579420208931,1.3558193445205688,1.3573049306869507,0.03987579420208931,0.07466358691453934,0,True
805,1.0027997493743896,0.0027997493743896484,1.0,0.04206789657473564,1.3835456371307373,1.3871668577194214,0.04206789657473564,0.08845636248588562,0,True
806,1.031777262687683,0.031777262687683105,1.0,0.04754684120416641,1.4547014236450195,1.4588119983673096,0.04754684120416641,0.39990317821502686,0,True
807,1.0556751489639282,0.05567514896392822,1.0,0.06509891152381897,1.637005090713501,1.6431256532669067,0.06509891152381897,0.27130046486854553,0,True
808,1.0432102680206299,0.04321026802062988,1.0,0.07251866161823273,1.6363152265548706,1.6432377099990845,0.07251866161823273,0.1182623878121376,0,True
809,1.0903315544128418,0.0903315544128418,1.0,0.07269611209630966,1.6047483682632446,1.6093807220458984,0.07269611209630966,0.12936265766620636,0,True
810,1.1045548915863037,0.10455489158630371,1.0,0.06818726658821106,1.5625524520874023,1.5647276639938354,0.06818726658821106,0.03103817068040371,0,True
811,1.2000904083251953,0.2000904083251953,1.0,0.07045337557792664,1.5541586875915527,1.5591624975204468,0.07045337557792664,0.07705780863761902,0,True
812,1.2671294212341309,0.26712942123413086,1.0,0.0790107399225235,1.3696895837783813,1.3822431564331055,0.0790107399225235,0.08376602828502655,0,True
813,1.0276105403900146,0.02761054039001465,1.0,0.07364057749509811,1.2474435567855835,1.2448668479919434,0.07364057749509811,0.07888460159301758,0,True
814,0.971010148525238,0.028989851474761963,1.0,0.04074956849217415,1.2761657238006592,1.2791305780410767,0.04074956849217415,0.028076156973838806,0,True
815,0.9135586023330688,0.08644139766693115,1.0,0.04019112139940262,1.3022024631500244,1.3037405014038086,0.04019112139940262,0.0177095178514719,0,True
816,0.9173948168754578,0.08260518312454224,1.0,0.0542232021689415,1.459842324256897,1.4647274017333984,0.0542232021689415,0.01666637882590294,0,True
817,0.9383715391159058,0.06162846088409424,1.0,0.0642165094614029,1.538061261177063,1.5452972650527954,0.0642165094614029,0.0847080871462822,0,True
818,0.9882339239120483,0.01176607608795166,1.0,0.07028564065694809,1.5899815559387207,1.597269892692566,0.07028564065694809,0.09842377156019211,0,True
819,1.0764033794403076,0.07640337944030762,1.0,0.07051876187324524,1.6118375062942505,1.6183514595031738,0.07051876187324524,0.02577703259885311,0,True
820,1.09943425655365,0.0994342565536499,1.0,0.07061806321144104,1.5490726232528687,1.5522398948669434,0.07061806321144104,0.004888829775154591,0,True
821,1.199349045753479,0.199349045753479,1.0,0.07155560702085495,1.5098726749420166,1.5152926445007324,0.07155560702085495,0.04496439918875694,0,True
822,1.2674355506896973,0.26743555068969727,1.0,0.0789845809340477,1.344278335571289,1.3551989793777466,0.0789845809340477,0.09049677848815918,0,True
823,1.0247529745101929,0.02475297451019287,1.0,0.07136082649230957,1.2833521366119385,1.2830289602279663,0.07136082649230957,0.06503735482692719,0,True
824,0.885518491268158,0.11448150873184204,1.0,0.04040926694869995,1.1803629398345947,1.1812646389007568,0.04040926694869995,0.0002007851144298911,0,True
825,0.8877117037773132,0.11228829622268677,1.0,0.045364927500486374,1.4036332368850708,1.40744948387146,0.045364927500486374,0.025192443281412125,0,True
826,0.8784793019294739,0.12152069807052612,1.0,0.0520203672349453,1.4528762102127075,1.4586622714996338,0.0520203672349453,0.07347079366445541,0,True
827,0.9177612066268921,0.08223879337310791,1.0,0.06857402622699738,1.6106925010681152,1.6193015575408936,0.06857402622699738,0.0613638199865818,0,True
828,0.9685063362121582,0.0314936637878418,1.0,0.07324516028165817,1.6557459831237793,1.6647826433181763,0.07324516028165817,0.21864567697048187,0,True
829,1.0684856176376343,0.06848561763763428,1.0,0.0735381692647934,1.701440691947937,1.7086957693099976,0.0735381692647934,0.06174824386835098,0,True
830,1.1068675518035889,0.10686755180358887,1.0,0.0716513991355896,1.6315463781356812,1.6358271837234497,0.0716513991355896,0.008807568810880184,0,True
831,1.1062630414962769,0.10626304149627686,1.0,0.06338804960250854,1.6036102771759033,1.6055556535720825,0.06338804960250854,0.037387967109680176,0,True
832,1.1785415410995483,0.17854154109954834,1.0,0.07520213723182678,1.562526822090149,1.5685685873031616,0.07520213723182678,0.18479590117931366,0,True
833,1.2834148406982422,0.2834148406982422,1.0,0.07753732055425644,1.382202386856079,1.3968771696090698,0.07753732055425644,0.07101751863956451,0,True
834,0.9349876046180725,0.06501239538192749,1.0,0.06726539134979248,1.421446681022644,1.4209115505218506,0.06726539134979248,0.06029326468706131,0,True
835,0.958328902721405,0.04167109727859497,1.0,0.04576146975159645,1.3573782444000244,1.3605351448059082,0.04576146975159645,0.05871417745947838,0,True
836,0.9033339619636536,0.09666603803634644,1.0,0.043018847703933716,1.2929565906524658,1.2966229915618896,0.043018847703933716,0.050548624247312546,0,True
837,0.9177735447883606,0.0822264552116394,1.0,0.05602230504155159,1.485931396484375,1.4911350011825562,0.05602230504155159,0.026042969897389412,0,True
838,0.9954612255096436,0.004538774490356445,1.0,0.06453108042478561,1.5935075283050537,1.601108431816101,0.06453108042478561,0.19732552766799927,0,True
839,1.0402113199234009,0.04021131992340088,1.0,0.06669165939092636,1.6772499084472656,1.6835678815841675,0.06669165939092636,0.21113181114196777,0,True
840,1.049702525138855,0.04970252513885498,1.0,0.06923169642686844,1.6207362413406372,1.6254804134368896,0.06923169642686844,0.06928044557571411,0,True
841,1.117728352546692,0.1177283525466919,1.0,0.07031586021184921,1.7526453733444214,1.7576204538345337,0.07031586021184921,0.001323848613537848,0,True
842,1.1190485954284668,0.1190485954284668,1.0,0.07175691425800323,1.6328626871109009,1.6345099210739136,0.07175691425800323,0.011900524608790874,0,True
843,1.2098928689956665,0.2098928689956665,1.0,0.07490018755197525,1.6127119064331055,1.6202616691589355,0.07490018755197525,0.07441399991512299,0,True
844,1.229705810546875,0.229705810546875,1.0,0.07176906615495682,0.91764235496521,0.9300674200057983,0.07176906615495682,0.005812454037368298,0,True
845,0.9666777849197388,0.03332221508026123,1.0,0.057150814682245255,1.3031142950057983,1.3024195432662964,0.057150814682245255,0.037915103137493134,0,True
846,0.9664188027381897,0.0335811972618103,1.0,0.04015955701470375,1.264914631843567,1.2671535015106201,0.04015955701470375,0.011304032988846302,0,True
847,0.9150709509849548,0.08492904901504517,1.0,0.04420088976621628,1.2778657674789429,1.2817668914794922,0.04420088976621628,0.0503239780664444,0,True
848,1.0188606977462769,0.018860697746276855,1.0,0.06038833037018776,1.449110507965088,1.454327940940857,0.06038833037018776,0.4264321029186249,0,True
849,1.0194236040115356,0.019423604011535645,1.0,0.06730044633150101,1.6296135187149048,1.6359487771987915,0.06730044633150101,0.24348947405815125,0,True
850,1.0377479791641235,0.037747979164123535,1.0,0.06907131522893906,1.5862605571746826,1.592084288597107,0.06907131522893906,0.16765429079532623,0,True
851,1.021602988243103,0.021602988243103027,1.0,0.06571870297193527,1.6287919282913208,1.6332643032073975,0.06571870297193527,0.07788988202810287,0,True
852,1.0673716068267822,0.06737160682678223,1.0,0.07298474758863449,1.5557492971420288,1.5589423179626465,0.07298474758863449,0.010154420509934425,0,True
853,1.1554473638534546,0.1554473638534546,1.0,0.07673795521259308,1.5580241680145264,1.5644863843917847,0.07673795521259308,0.1302642971277237,0,True
854,1.3813942670822144,0.38139426708221436,1.0,0.07703344523906708,1.444991111755371,1.458429217338562,0.07703344523906708,0.1795990765094757,0,True
855,1.1054694652557373,0.1054694652557373,1.0,0.06989915668964386,1.2925854921340942,1.2894405126571655,0.06989915668964386,0.014085011556744576,0,True
856,0.9562990069389343,0.043700993061065674,1.0,0.036055754870176315,1.2809197902679443,1.2823306322097778,0.036055754870176315,0.0863473191857338,0,True
857,0.9283058047294617,0.07169419527053833,1.0,0.040264684706926346,1.3702175617218018,1.373172402381897,0.040264684706926346,0.035687848925590515,0,True
858,1.0083259344100952,0.008325934410095215,1.0,0.05139869078993797,1.4300838708877563,1.4354605674743652,0.05139869078993797,0.41976165771484375,0,True
859,1.0131325721740723,0.013132572174072266,1.0,0.06539454311132431,1.6437817811965942,1.6504284143447876,0.06539454311132431,0.2247619926929474,0,True
860,1.0073692798614502,0.007369279861450195,1.0,0.07046850770711899,1.6171553134918213,1.6238417625427246,0.07046850770711899,0.09395304322242737,0,True
861,1.0810004472732544,0.0810004472732544,1.0,0.07502691447734833,1.6548311710357666,1.6610716581344604,0.07502691447734833,0.0022936903405934572,0,True
862,1.0952913761138916,0.0952913761138916,1.0,0.06765963137149811,1.573889970779419,1.5771194696426392,0.06765963137149811,0.02524881809949875,0,True
863,1.2118256092071533,0.21182560920715332,1.0,0.07209601253271103,1.554030179977417,1.559694528579712,0.07209601253271103,0.029464153572916985,0,True
864,1.2158552408218384,0.21585524082183838,1.0,0.08201570063829422,1.300555944442749,1.3101558685302734,0.08201570063829422,0.1714739352464676,0,True
865,0.9858220815658569,0.014177918434143066,1.0,0.07074786722660065,1.2942607402801514,1.2943816184997559,0.07074786722660065,0.05366041883826256,0,True
