step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
21,0.4689623713493347,0.5370264053344727,0.0,0.05185435712337494,1.2591015100479126,1.268866777420044,0.07442688196897507,0.2756161689758301,0,True
22,0.4638199508190155,0.5361800193786621,0.0,0.054104194045066833,1.2114381790161133,1.2196696996688843,0.08500917255878448,0.3106542229652405,0,True
23,0.45677798986434937,0.5432220101356506,0.0,0.05211743712425232,1.2291858196258545,1.2368268966674805,0.07896222174167633,0.320942759513855,0,True
24,0.4259946346282959,0.5740053653717041,0.0,0.05156654864549637,1.3143107891082764,1.3216125965118408,0.07893815636634827,0.315949410200119,0,True
25,0.40135470032691956,0.5986453294754028,0.0,0.05404467135667801,1.3715181350708008,1.3788700103759766,0.08598905056715012,0.2684326767921448,0,True
26,0.4010459780693054,0.5989540219306946,0.0,0.05566833168268204,1.4447128772735596,1.4516620635986328,0.07849328964948654,0.30157607793807983,0,True
27,0.4217092990875244,0.5909677743911743,0.0,0.05860832333564758,1.452330470085144,1.4605915546417236,0.09695567935705185,0.21453911066055298,0,True
28,0.4506753087043762,0.553024411201477,0.0,0.06369989365339279,1.5089410543441772,1.5193133354187012,0.10124681144952774,0.1943366527557373,0,True
29,0.4995249807834625,0.5047266483306885,0.0,0.06316618621349335,1.552283525466919,1.561102271080017,0.07969585061073303,0.23210705816745758,0,True
30,0.5714999437332153,0.4453125298023224,0.0,0.06784763932228088,1.5281925201416016,1.5385756492614746,0.10078557580709457,0.2500436305999756,0,True
31,0.6624804735183716,0.3779359459877014,0.0,0.06717299669981003,1.4905717372894287,1.5020931959152222,0.08351709693670273,0.3582294285297394,0,True
32,0.7204173803329468,0.3439924716949463,0.0,0.06738904118537903,1.5116064548492432,1.5223150253295898,0.09208955615758896,0.36253857612609863,0,True
33,0.7668558359146118,0.33431580662727356,0.0,0.06741388142108917,1.5259016752243042,1.5378304719924927,0.09338316321372986,0.3509296178817749,0,True
34,0.7715369462966919,0.33876705169677734,0.0,0.06409692019224167,1.4230364561080933,1.4319562911987305,0.09143318235874176,0.3449295461177826,0,True
35,0.7175161838531494,0.34590891003608704,0.0,0.053887151181697845,1.4046404361724854,1.4096369743347168,0.08071288466453552,0.3625214099884033,0,True
36,0.7082390785217285,0.34318211674690247,0.0,0.054194819182157516,1.480860948562622,1.4873650074005127,0.08043543249368668,0.3368392586708069,0,True
37,0.7584536075592041,0.30318713188171387,0.0,0.05752767249941826,1.546489953994751,1.5568023920059204,0.08231513202190399,0.4374348521232605,0,True
38,0.7756165862083435,0.2709568738937378,0.0,0.06438161432743073,1.534602403640747,1.5448145866394043,0.08794917911291122,0.3502364158630371,0,True
39,0.8264182209968567,0.21144415438175201,0.0,0.06131485849618912,1.5925133228302002,1.6023149490356445,0.07458288967609406,0.4466337561607361,0,True
40,0.8132963180541992,0.22551189363002777,0.0,0.06119059771299362,1.637695550918579,1.6472429037094116,0.07587318867444992,0.247062087059021,0,True
41,0.7886939644813538,0.2534082531929016,0.0,0.06783603131771088,1.6097825765609741,1.6170912981033325,0.11137942224740982,0.2862667441368103,0,True
42,0.8427584171295166,0.2732433080673218,0.0,0.06513484567403793,1.545217752456665,1.5548655986785889,0.08813857287168503,0.18783432245254517,0,True
43,0.8610414266586304,0.23353064060211182,0.0,0.06976224482059479,1.457576036453247,1.467392921447754,0.10328318178653717,0.27117204666137695,0,True
44,0.8708057999610901,0.25878527760505676,0.0,0.06961628794670105,1.3462949991226196,1.3561358451843262,0.08450818061828613,0.35902172327041626,0,True
45,0.823482871055603,0.24276381731033325,0.0,0.06530117243528366,1.1891226768493652,1.1970939636230469,0.0816599428653717,0.2668677270412445,0,True
46,0.8456898927688599,0.22723577916622162,0.0,0.056766360998153687,1.2893366813659668,1.2965644598007202,0.08219911903142929,0.27597522735595703,0,True
47,0.8203784227371216,0.2425307184457779,0.0,0.06263761222362518,1.3326005935668945,1.3410606384277344,0.08843669295310974,0.21007832884788513,0,True
48,0.8343900442123413,0.24329924583435059,0.0625,0.06285379081964493,1.3995387554168701,1.4104321002960205,0.09059611707925797,0.16694748401641846,0,True
49,0.7902355790138245,0.22058363258838654,0.0625,0.06195322796702385,1.367543339729309,1.376356840133667,0.07806230336427689,0.16789695620536804,0,True
50,0.7601101398468018,0.2532263398170471,0.0625,0.05812028795480728,1.4299261569976807,1.437888741493225,0.07254698127508163,0.1613195240497589,0,True
51,0.7465865612030029,0.27112796902656555,0.0625,0.06351324170827866,1.460890293121338,1.4704866409301758,0.0954897552728653,0.13097216188907623,0,True
52,0.7704566121101379,0.27370914816856384,0.0625,0.06358084827661514,1.4411510229110718,1.4539835453033447,0.08109338581562042,0.0982859879732132,0,True
53,0.7537992000579834,0.24916929006576538,0.0625,0.06276631355285645,1.449007511138916,1.456918478012085,0.0765436440706253,0.15202596783638,0,True
54,0.8045010566711426,0.23411497473716736,0.0625,0.060835592448711395,1.457282304763794,1.4669291973114014,0.08589908480644226,0.09553448855876923,0,True
55,0.8439715504646301,0.24631625413894653,0.0625,0.06320451200008392,1.44071364402771,1.4521725177764893,0.07843855023384094,0.14906197786331177,0,True
56,0.8541182279586792,0.21549198031425476,0.0625,0.06285595148801804,1.4057207107543945,1.4146002531051636,0.08278664946556091,0.11003612726926804,0,True
57,0.8585597276687622,0.1742045134305954,0.0625,0.06316450238227844,1.4406095743179321,1.4507319927215576,0.07649078965187073,0.1313270926475525,0,True
58,0.9036667346954346,0.1372532844543457,0.0625,0.05968555063009262,1.3598432540893555,1.374241590499878,0.07683946192264557,0.15443819761276245,0,True
59,0.8715219497680664,0.1487838178873062,0.0625,0.06139254942536354,1.3875259160995483,1.3945057392120361,0.07950885593891144,0.16893868148326874,0,True
60,0.8497285842895508,0.17153024673461914,0.0625,0.05758006498217583,1.3932546377182007,1.4004031419754028,0.0775160863995552,0.16028112173080444,0,True
61,0.8099620342254639,0.21945053339004517,0.0625,0.055213749408721924,1.4256250858306885,1.4314022064208984,0.07347477972507477,0.18820856511592865,0,True
62,0.8279147148132324,0.21825441718101501,0.0625,0.05781753733754158,1.4506222009658813,1.4621992111206055,0.07980430871248245,0.20845924317836761,0,True
63,0.8076379895210266,0.20790940523147583,0.0625,0.06165773421525955,1.4496005773544312,1.4594917297363281,0.08010820299386978,0.21593202650547028,0,True
64,0.8391619324684143,0.19337797164916992,0.0625,0.0608619786798954,1.4597811698913574,1.4723105430603027,0.07609502226114273,0.2060544192790985,0,True
65,0.8809181451797485,0.1891380399465561,0.0625,0.0660066157579422,1.4453808069229126,1.4587011337280273,0.09262095391750336,0.19684156775474548,0,True
66,0.8859485387802124,0.17481863498687744,0.0625,0.06453515589237213,1.379850149154663,1.3916022777557373,0.07845595479011536,0.11838439851999283,0,True
67,0.8476163148880005,0.17984098196029663,0.125,0.062368057668209076,1.4225685596466064,1.4290028810501099,0.07677369564771652,0.12501266598701477,0,True
68,0.8530360460281372,0.19256123900413513,0.125,0.06278117001056671,1.3851332664489746,1.3967512845993042,0.09407494962215424,0.11055566370487213,0,True
69,0.7883617877960205,0.24878519773483276,0.125,0.06114444136619568,1.4381935596466064,1.444690227508545,0.07887348532676697,0.10344655811786652,0,True
70,0.7321180105209351,0.2813892960548401,0.125,0.0589313730597496,1.4774272441864014,1.483882188796997,0.09229806065559387,0.16599157452583313,0,True
71,0.7523294687271118,0.30030834674835205,0.125,0.05683795362710953,1.4511091709136963,1.4605064392089844,0.0755261480808258,0.06318510323762894,0,True
72,0.8093830347061157,0.2580406069755554,0.125,0.062253497540950775,1.443984031677246,1.4575655460357666,0.07746560871601105,0.135561004281044,0,True
73,0.8040698766708374,0.2222660779953003,0.125,0.06704115122556686,1.4277539253234863,1.4386773109436035,0.07981882244348526,0.1018306165933609,0,True
74,0.8204832077026367,0.20469263195991516,0.125,0.06560350954532623,1.3753430843353271,1.3863706588745117,0.08670897036790848,0.12187787145376205,0,True
75,0.8502914905548096,0.20765122771263123,0.125,0.06251966953277588,1.3816165924072266,1.3937759399414062,0.08436348289251328,0.20451626181602478,0,True
76,0.8370113372802734,0.20421656966209412,0.125,0.06043542921543121,1.3618745803833008,1.3705768585205078,0.08166823536157608,0.15782752633094788,0,True
77,0.8090643882751465,0.26674288511276245,0.1875,0.06071211397647858,1.3831855058670044,1.39216148853302,0.07858151942491531,0.1875840127468109,0,True
78,0.7844433784484863,0.2697713375091553,0.1875,0.06162776052951813,1.413956880569458,1.4254040718078613,0.08998480439186096,0.1761242151260376,0,True
79,0.7475064992904663,0.29886123538017273,0.1875,0.05956929922103882,1.4576282501220703,1.4676945209503174,0.0774843618273735,0.1199665442109108,0,True
80,0.7446917295455933,0.298041433095932,0.1875,0.05975564569234848,1.4767372608184814,1.4870615005493164,0.0748201310634613,0.08926627039909363,0,True
81,0.7582777738571167,0.26394015550613403,0.1875,0.05982682853937149,1.500227451324463,1.5105602741241455,0.07593721151351929,0.06818810105323792,0,True
82,0.7751235961914062,0.2516627907752991,0.1875,0.06614962220191956,1.4301660060882568,1.4433232545852661,0.09393271803855896,0.0991692841053009,0,True
83,0.7859973311424255,0.23563338816165924,0.25,0.0665275976061821,1.4565820693969727,1.466681718826294,0.0755126103758812,0.12717841565608978,0,True
84,0.7878140807151794,0.23793651163578033,0.25,0.0640392005443573,1.4626283645629883,1.4723265171051025,0.07980175316333771,0.1325864940881729,0,True
85,0.7733731865882874,0.28479671478271484,0.25,0.06167769804596901,1.3648256063461304,1.373669147491455,0.07973405718803406,0.12028255313634872,0,True
86,0.8066021203994751,0.27021312713623047,0.25,0.06057385355234146,1.372893214225769,1.3820595741271973,0.07722339779138565,0.12203307449817657,0,True
87,0.7713764309883118,0.2900940775871277,0.3125,0.06050505489110947,1.304340124130249,1.3121757507324219,0.0743049681186676,0.1533527821302414,0,True
88,0.7595899701118469,0.30912336707115173,0.3125,0.06042729318141937,1.3766729831695557,1.3880956172943115,0.08765667676925659,0.10779790580272675,0,True
89,0.7124325037002563,0.31428274512290955,0.3125,0.0606706403195858,1.3733267784118652,1.3833627700805664,0.07837437093257904,0.0980725884437561,0,True
90,0.690372109413147,0.3250797986984253,0.3125,0.05942613258957863,1.4532173871994019,1.4629878997802734,0.07747498899698257,0.08923429250717163,0,True
91,0.7158793807029724,0.32512038946151733,0.3125,0.05973949283361435,1.4760756492614746,1.4877150058746338,0.07571827620267868,0.09929317235946655,0,True
92,0.7624673843383789,0.3301061987876892,0.3125,0.0647297352552414,1.5118181705474854,1.5269150733947754,0.07820223271846771,0.07686899602413177,0,True
93,0.796204686164856,0.292488157749176,0.375,0.06956987082958221,1.4645785093307495,1.4791808128356934,0.07931167632341385,0.09875204414129257,0,True
94,0.7596204876899719,0.28385359048843384,0.375,0.06827959418296814,1.489658236503601,1.5016437768936157,0.08454081416130066,0.13467973470687866,0,True
95,0.775143027305603,0.2910652756690979,0.375,0.062549889087677,1.438391923904419,1.4496500492095947,0.08185014128684998,0.13729146122932434,0,True
96,0.7572691440582275,0.3174091577529907,0.375,0.0634230375289917,1.400726556777954,1.410657525062561,0.10322970151901245,0.12119201570749283,0,True
97,0.7168785333633423,0.3624001145362854,0.375,0.06156338006258011,1.3765416145324707,1.3861198425292969,0.08021038770675659,0.10080324858427048,0,True
98,0.6835864782333374,0.3526766300201416,0.375,0.058263689279556274,1.433197259902954,1.4415974617004395,0.0751616582274437,0.166058748960495,0,True
99,0.6834629774093628,0.3763669729232788,0.375,0.06053168326616287,1.4137436151504517,1.4247031211853027,0.0843004509806633,0.14614684879779816,0,True
100,0.6856436729431152,0.35919296741485596,0.375,0.05972703546285629,1.3961175680160522,1.4052900075912476,0.07743141800165176,0.1319511979818344,0,True
101,0.7125707268714905,0.33768922090530396,0.375,0.06082770973443985,1.4602915048599243,1.469921588897705,0.07907652854919434,0.13065041601657867,0,True
102,0.7754620313644409,0.28697165846824646,0.4375,0.06414730101823807,1.4698643684387207,1.4814317226409912,0.0820697546005249,0.2700526714324951,0,True
103,0.8145026564598083,0.29569190740585327,0.4375,0.06765536963939667,1.443169116973877,1.4556100368499756,0.08608711510896683,0.0836496502161026,0,True
104,0.8169848918914795,0.2446303367614746,0.5,0.06656663119792938,1.41985023021698,1.4289323091506958,0.07744478434324265,0.1192142590880394,0,True
105,0.796552300453186,0.24155595898628235,0.5,0.06082439422607422,1.382835030555725,1.391842246055603,0.07454653829336166,0.10918142646551132,0,True
106,0.8068732023239136,0.28004270792007446,0.5,0.06006990373134613,1.4242660999298096,1.4330353736877441,0.07986032962799072,0.09506554156541824,0,True
107,0.8172569870948792,0.26841023564338684,0.5625,0.06094343960285187,1.4125980138778687,1.4240214824676514,0.08100959658622742,0.14436247944831848,0,True
108,0.7950329184532166,0.25941014289855957,0.5625,0.06288081407546997,1.4117331504821777,1.4232842922210693,0.08088930696249008,0.09622035920619965,0,True
109,0.785258948802948,0.26303574442863464,0.5625,0.06058952957391739,1.4165701866149902,1.4260437488555908,0.08092867583036423,0.12837424874305725,0,True
110,0.8118188977241516,0.257748007774353,0.5625,0.059687480330467224,1.3959897756576538,1.405646800994873,0.08532626181840897,0.08652488887310028,0,True
111,0.8028001189231873,0.256725013256073,0.5625,0.06227610632777214,1.4347995519638062,1.4435069561004639,0.07605763524770737,0.052635855972766876,0,True
112,0.7897243499755859,0.27691540122032166,0.5625,0.06204429268836975,1.4818272590637207,1.4914710521697998,0.07426740229129791,0.06108470261096954,0,True
113,0.7906618714332581,0.28819936513900757,0.5625,0.06372380256652832,1.4704495668411255,1.484113335609436,0.08375352621078491,0.12861374020576477,0,True
114,0.7830109596252441,0.2979915738105774,0.5625,0.06476934999227524,1.4041852951049805,1.41575288772583,0.08179785311222076,0.15191015601158142,0,True
115,0.7875411510467529,0.2928532063961029,0.5625,0.061402976512908936,1.4392505884170532,1.4492311477661133,0.07434436678886414,0.10653664171695709,0,True
116,0.7902309894561768,0.2827872037887573,0.5625,0.059855688363313675,1.4378271102905273,1.446623682975769,0.07592690736055374,0.139909029006958,0,True
117,0.8001024127006531,0.2573052644729614,0.5625,0.06272363662719727,1.491926670074463,1.5009475946426392,0.08385714143514633,0.2553119957447052,0,True
118,0.8229904174804688,0.25481167435646057,0.5625,0.061944928020238876,1.4536044597625732,1.4640024900436401,0.07672624289989471,0.10479272156953812,0,True
119,0.8184229135513306,0.24854132533073425,0.5625,0.06309887766838074,1.4343540668487549,1.4447178840637207,0.08043931424617767,0.14279542863368988,0,True
120,0.8431215882301331,0.21139246225357056,0.5625,0.06260775774717331,1.4388129711151123,1.4503220319747925,0.08223209530115128,0.1824442446231842,0,True
121,0.8573597073554993,0.2280634343624115,0.625,0.06289057433605194,1.4306917190551758,1.4408103227615356,0.07582943141460419,0.14555031061172485,0,True
122,0.8690955638885498,0.2433158904314041,0.625,0.06205826997756958,1.4288372993469238,1.4397414922714233,0.07772205024957657,0.06646320223808289,0,True
123,0.8476709127426147,0.20785748958587646,0.625,0.06512850522994995,1.4198209047317505,1.4296813011169434,0.08240223675966263,0.0790824145078659,0,True
124,0.8383263945579529,0.25359880924224854,0.625,0.06381092965602875,1.4680591821670532,1.4779565334320068,0.09793543070554733,0.1259099543094635,0,True
125,0.8588807582855225,0.23090477287769318,0.6875,0.0599190890789032,1.4339466094970703,1.445071816444397,0.08124276250600815,0.08405192941427231,0,True
126,0.850832462310791,0.2232970893383026,0.6875,0.06070971116423607,1.3933640718460083,1.4040534496307373,0.07811542600393295,0.0760035514831543,0,True
127,0.834272027015686,0.23900337517261505,0.6875,0.06259134411811829,1.4174108505249023,1.4276316165924072,0.07597450166940689,0.09137943387031555,0,True
128,0.8223710060119629,0.24477623403072357,0.6875,0.06486845016479492,1.4602177143096924,1.4719691276550293,0.08685745298862457,0.11877351254224777,0,True
129,0.8462805151939392,0.212693989276886,0.75,0.06289355456829071,1.4632456302642822,1.4750397205352783,0.07876047492027283,0.1055980771780014,0,True
130,0.8309915065765381,0.240236297249794,0.75,0.06191320717334747,1.3081669807434082,1.3191289901733398,0.07958779484033585,0.09207239747047424,0,True
131,0.785689651966095,0.2561233639717102,0.75,0.061947066336870193,1.4213579893112183,1.428832769393921,0.07617505639791489,0.07858438789844513,0,True
132,0.82657390832901,0.2861221432685852,0.75,0.06249305605888367,1.4075812101364136,1.4185906648635864,0.07767494022846222,0.20620621740818024,0,True
133,0.8037600517272949,0.24866172671318054,0.75,0.06303886324167252,1.4171373844146729,1.4273006916046143,0.08025587350130081,0.2567894160747528,0,True
134,0.7866188287734985,0.29477760195732117,0.8125,0.061851367354393005,1.409558892250061,1.421173334121704,0.0844811424612999,0.242497980594635,0,True
135,0.7743669748306274,0.2720658481121063,0.8125,0.06328043341636658,1.4766898155212402,1.4885810613632202,0.08559614419937134,0.19636791944503784,0,True
136,0.7777308821678162,0.28931868076324463,0.8125,0.06073416769504547,1.4625847339630127,1.472461223602295,0.08367928117513657,0.08839282393455505,0,True
137,0.8129907250404358,0.2870195508003235,0.8125,0.06158941239118576,1.4729328155517578,1.4846463203430176,0.07870129495859146,0.08683270215988159,0,True
138,0.8241598010063171,0.2290513515472412,0.8125,0.06636154651641846,1.524939775466919,1.5373411178588867,0.08463893085718155,0.10762990266084671,0,True
139,0.8521760702133179,0.20813396573066711,0.8125,0.06755314767360687,1.4795397520065308,1.4929736852645874,0.08175965398550034,0.09367655217647552,0,True
140,0.8288953900337219,0.2283046394586563,0.8125,0.06591860949993134,1.4478397369384766,1.4579013586044312,0.0863453596830368,0.10874685645103455,0,True
141,0.8078069686889648,0.2672001123428345,0.8125,0.06255632638931274,1.5137288570404053,1.5227434635162354,0.07490329444408417,0.08798622339963913,0,True
142,0.8298891186714172,0.2833298444747925,0.8125,0.061246730387210846,1.4929890632629395,1.5050711631774902,0.0785696879029274,0.14601856470108032,0,True
143,0.8172521591186523,0.26645979285240173,0.875,0.0640796571969986,1.3943876028060913,1.4033676385879517,0.07624879479408264,0.09219194948673248,0,True
144,0.8156658411026001,0.30027875304222107,0.9375,0.0646938905119896,1.43744957447052,1.4490238428115845,0.07935688644647598,0.14306047558784485,0,True
145,0.807874321937561,0.3100681006908417,1.0,0.06324486434459686,1.3991804122924805,1.4073736667633057,0.08902120590209961,0.10496606677770615,0,True
146,0.7845736742019653,0.30785900354385376,1.0,0.0618615448474884,1.4444140195846558,1.4533579349517822,0.08754705637693405,0.22165872156620026,0,True
147,0.7702076435089111,0.2943267822265625,1.0,0.06095509976148605,1.4213848114013672,1.4314868450164795,0.07942881435155869,0.2986055016517639,0,True
148,0.7412082552909851,0.3098941743373871,1.0,0.06513048708438873,1.4667108058929443,1.4768576622009277,0.08294352889060974,0.3152449131011963,0,True
149,0.7538695335388184,0.3119581639766693,1.0,0.06264252960681915,1.4325469732284546,1.444159984588623,0.07774561643600464,0.1101892963051796,0,True
150,0.7624192237854004,0.2684893012046814,1.0,0.06362541019916534,1.4457499980926514,1.4568650722503662,0.08025730401277542,0.09304431080818176,0,True
151,0.7787704467773438,0.27386826276779175,1.0,0.06209075450897217,1.4976606369018555,1.507399082183838,0.07426100969314575,0.12283070385456085,0,True
152,0.8402389287948608,0.30281615257263184,1.0,0.06449919939041138,1.4309828281402588,1.444225788116455,0.10205775499343872,0.09608250111341476,0,True
153,0.862267255783081,0.2906595468521118,1.0,0.06788580864667892,1.3574352264404297,1.3699630498886108,0.08242592960596085,0.12606953084468842,0,True
154,0.8191680908203125,0.2684757709503174,1.0,0.06593689322471619,1.498305082321167,1.5081720352172852,0.078839972615242,0.10006188601255417,0,True
155,0.8010016679763794,0.2771105468273163,1.0,0.06133574992418289,1.3739159107208252,1.3858041763305664,0.0823340117931366,0.08577702939510345,0,True
156,0.7700710892677307,0.30178213119506836,1.0,0.06010131537914276,1.4293925762176514,1.4373953342437744,0.07789444923400879,0.08505769073963165,0,True
157,0.7528597712516785,0.3050233721733093,1.0,0.058649204671382904,1.4040677547454834,1.4136117696762085,0.07926087081432343,0.12054480612277985,0,True
158,0.7411009073257446,0.3221586346626282,1.0,0.059013668447732925,1.3969706296920776,1.4067871570587158,0.08010884374380112,0.1661791205406189,0,True
159,0.7441944479942322,0.31164294481277466,1.0,0.06197217479348183,1.4038589000701904,1.415192723274231,0.08132388442754745,0.13579554855823517,0,True
160,0.7413575649261475,0.2955074906349182,1.0,0.06535586714744568,1.3843384981155396,1.3957860469818115,0.08878356963396072,0.12206096947193146,0,True
161,0.7441183924674988,0.30397671461105347,1.0,0.06448927521705627,1.4275269508361816,1.435935616493225,0.09228339791297913,0.06649032980203629,0,True
162,0.7513357400894165,0.27874520421028137,1.0,0.06304532289505005,1.4759331941604614,1.4863388538360596,0.0767330676317215,0.05477680265903473,0,True
163,0.8325178623199463,0.23533187806606293,1.0,0.06764128804206848,1.4334652423858643,1.4452182054519653,0.08068626374006271,0.1231698989868164,0,True
164,0.8308055996894836,0.2156336009502411,1.0,0.06992119550704956,1.4504005908966064,1.4601479768753052,0.10155931115150452,0.1329692006111145,0,True
165,0.859491229057312,0.25476181507110596,1.0,0.06769435107707977,1.45639169216156,1.4681196212768555,0.10694654285907745,0.13353730738162994,0,True
166,0.8730292320251465,0.2701948583126068,1.0,0.06607071310281754,1.4270262718200684,1.437922477722168,0.10403137654066086,0.11910673975944519,0,True
167,0.8015091419219971,0.24511000514030457,1.0,0.06124235689640045,1.3381937742233276,1.3484469652175903,0.07946158200502396,0.12251061201095581,0,True
168,0.7793563008308411,0.29268717765808105,1.0,0.05923674255609512,1.3892375230789185,1.3973757028579712,0.07556259632110596,0.07634823024272919,0,True
169,0.7713509798049927,0.2842468023300171,1.0,0.059569597244262695,1.4098531007766724,1.4205095767974854,0.0778852328658104,0.10039728134870529,0,True
170,0.7468075752258301,0.27276188135147095,1.0,0.06372728198766708,1.3993836641311646,1.4094738960266113,0.08885230869054794,0.06908179819583893,0,True
171,0.7572413682937622,0.26436007022857666,1.0,0.0639360249042511,1.432788610458374,1.4447606801986694,0.08495337516069412,0.08797024190425873,0,True
172,0.7900811433792114,0.2705504298210144,1.0,0.0627361536026001,1.4828994274139404,1.4951984882354736,0.07481567561626434,0.24954742193222046,0,True
173,0.8211603760719299,0.27473586797714233,1.0,0.06922189891338348,1.4855656623840332,1.4993257522583008,0.10403070598840714,0.28443965315818787,0,True
174,0.8264440298080444,0.28809016942977905,1.0,0.06847305595874786,1.455377459526062,1.4653888940811157,0.07759011536836624,0.221169576048851,0,True
175,0.8419468402862549,0.24725787341594696,1.0,0.0634813904762268,1.479793667793274,1.4886960983276367,0.08189381659030914,0.108925960958004,0,True
176,0.8562992811203003,0.24988621473312378,1.0,0.06275033950805664,1.393148422241211,1.4024540185928345,0.0820717066526413,0.07066953927278519,0,True
177,0.8450974225997925,0.2483672946691513,1.0,0.06222645938396454,1.386064052581787,1.3959860801696777,0.08540251851081848,0.08529402315616608,0,True
178,0.8217999339103699,0.23273515701293945,1.0,0.0620514415204525,1.4016915559768677,1.4121088981628418,0.07970430701971054,0.14575417339801788,0,True
179,0.8241521120071411,0.23088222742080688,1.0,0.062144290655851364,1.3984649181365967,1.409868836402893,0.07965791970491409,0.07827761769294739,0,True
180,0.8166524171829224,0.19669431447982788,1.0,0.06300757080316544,1.3983240127563477,1.408083200454712,0.09285704046487808,0.07528387755155563,0,True
181,0.8354200124740601,0.18272894620895386,1.0,0.05924524739384651,1.386759877204895,1.3961772918701172,0.07392798364162445,0.11617951095104218,0,True
182,0.875402569770813,0.17180907726287842,1.0,0.06396864354610443,1.4372520446777344,1.4481185674667358,0.07568565756082535,0.13137374818325043,0,True
183,0.8997011184692383,0.16482189297676086,1.0,0.06690073758363724,1.4002922773361206,1.413019061088562,0.08248689770698547,0.08792440593242645,0,True
184,0.9167898893356323,0.20189730823040009,1.0,0.06851248443126678,1.3451838493347168,1.3580905199050903,0.07995355129241943,0.06996630132198334,0,True
185,0.9058352708816528,0.22912174463272095,1.0,0.06457426398992538,1.3722875118255615,1.3816466331481934,0.07709834724664688,0.08954636752605438,0,True
186,0.9001590609550476,0.24433039128780365,1.0,0.06032200902700424,1.3905636072158813,1.4007432460784912,0.07742324471473694,0.09907068312168121,0,True
187,0.8642501831054688,0.2549092769622803,1.0,0.05987086892127991,1.3846838474273682,1.3962581157684326,0.08408896625041962,0.09607226401567459,0,True
188,0.826973557472229,0.2360771745443344,1.0,0.06148872524499893,1.4114649295806885,1.4206812381744385,0.07665921747684479,0.10373827815055847,0,True
189,0.8396347165107727,0.22044768929481506,1.0,0.05905164033174515,1.4601058959960938,1.4715843200683594,0.08023615181446075,0.08823088556528091,0,True
